Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[C2H6] dissolved (ppm)	Delta 13 CH4 (per-mille)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[H2O] measured (%)	[C13] measured (ppm)	[C2H6] measured (ppm)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/07	18:01:54	2024/07/07	18:02:22	12.2956	13.6323	14.3296	15.8874	1.81859	-288.867	49.3534	4.9632	0.452	20.567	0.229	0.061	2	2.86719	30	39.973	3.102	12.424	0.0225	13.843	15.713	3.684	45.880	31.990	15.891	54.845	2.410	0.9971
2024/07/07	18:01:55	2024/07/07	18:02:23	9.82906	10.8976	11.7204	12.9946	1.32376	44.3339	49.2261	4.9504	0.508	20.229	0.222	0.060	2	2.87625	30	39.981	3.094	12.405	0.0257	13.843	15.712	4.538	45.880	31.990	15.890	54.845	2.409	0.9969
2024/07/07	18:01:56	2024/07/07	18:02:24	14.1794	15.7209	15.3677	17.0384	1.79203	101.816	49.1625	4.944	0.481	19.732	0.319	0.054	2.00031	2.84281	30	39.976	3.090	12.413	0.0254	13.838	15.712	4.221	45.880	31.990	15.891	54.841	2.409	0.9969
2024/07/07	18:01:57	2024/07/07	18:02:25	11.8106	13.0946	13.0867	14.5094	1.29619	46.2203	49.0511	4.9328	0.450	20.007	0.385	0.058	2	2.84969	30	39.978	3.083	12.422	0.0264	13.838	15.713	3.562	45.890	31.990	15.886	54.845	2.409	0.9969
2024/07/07	18:01:58	2024/07/07	18:02:26	11.7282	13.0032	11.7958	13.0782	1.85155	-15.2623	48.9239	4.92	0.443	19.925	0.527	0.052	2.00031	2.81813	30	39.988	3.075	12.424	0.0252	13.828	15.715	14.933	45.720	31.990	15.889	54.841	2.408	0.9969
2024/07/07	18:01:59	2024/07/07	18:02:27	11.4224	12.6642	13.4561	14.919	1.55632	-20.8587	48.8602	4.9136	0.563	20.083	0.283	0.026	1.99969	2.87188	30	39.981	3.071	12.441	0.0263	13.817	15.713	3.684	45.380	31.990	15.891	54.845	2.408	0.9968
2024/07/07	18:02:00	2024/07/07	18:02:28	11.2832	12.5098	12.5994	13.9691	1.14454	225.052	48.7966	4.9072	0.556	20.202	0.299	0.040	2	2.85281	30	39.978	3.067	12.436	0.0268	13.803	15.712	3.855	45.720	31.990	15.891	54.845	2.408	0.9969
2024/07/07	18:02:01	2024/07/07	18:02:29	10.6356	11.7919	12.1017	13.4173	1.74521	-6.03747	48.733	4.9008	0.592	20.359	0.220	0.042	2	2.85969	30	39.975	3.063	12.431	0.0254	13.803	15.712	17.592	46.420	31.990	15.889	54.845	2.408	0.9969
2024/07/07	18:02:02	2024/07/07	18:02:30	10.8083	11.9833	12.5288	13.8909	1.30173	192.946	48.6216	4.8896	0.502	19.621	0.162	0.049	2	2.86656	29.9844	39.971	3.056	12.420	0.0258	13.812	15.712	4.172	46.420	31.990	15.887	54.845	2.408	0.9968
2024/07/07	18:02:03	2024/07/07	18:02:31	11.2564	12.4802	12.4561	13.8103	1.67305	322.166	48.558	4.8832	0.396	20.327	0.208	0.063	2	2.85	29.9844	39.971	3.052	12.424	0.0225	13.792	15.713	3.684	46.080	31.990	15.895	54.845	2.408	0.9965
2024/07/07	18:02:04	2024/07/07	18:02:32	10.4716	11.61	11.7691	13.0486	1.22365	443.373	48.4944	4.8768	0.441	19.921	0.223	0.054	2	2.85562	30	39.988	3.048	12.426	0.0243	13.792	15.710	4.319	45.740	31.990	15.891	54.841	2.408	0.9965
2024/07/07	18:02:05	2024/07/07	18:02:33	14.4386	16.0083	15.2715	16.9317	1.77119	466.961	48.383	4.8656	0.466	20.415	0.309	0.054	2.00031	2.835	30	39.973	3.041	12.427	0.0237	13.792	15.708	3.416	45.570	31.990	15.890	54.845	2.408	0.9965
2024/07/07	18:02:06	2024/07/07	18:02:34	10.9479	12.1381	12.3849	13.7313	1.83909	-179.08	48.2557	4.8528	0.540	20.210	0.384	0.037	2	2.85781	30.0156	39.964	3.033	12.432	0.0238	13.792	15.710	4.099	46.430	31.990	15.885	54.841	2.408	0.9967
2024/07/07	18:02:07	2024/07/07	18:02:35	11.0575	12.2596	12.2181	13.5464	2.05081	881.126	48.1921	4.8464	0.466	20.096	0.525	0.045	2	2.84969	30	39.985	3.029	12.413	0.0249	13.812	15.715	3.660	45.400	31.990	15.893	54.841	2.407	0.9967
2024/07/07	18:02:08	2024/07/07	18:02:36	10.6232	11.7781	10.7934	11.9668	1.49295	214.427	48.1285	4.84	0.449	19.812	0.299	0.066	1.99969	2.82156	30	39.987	3.025	12.433	0.0245	13.812	15.715	4.416	45.400	31.990	15.891	54.837	2.407	0.9968
2024/07/07	18:02:09	2024/07/07	18:02:37	9.69162	10.7452	10.8073	11.9822	2.29224	404.676	48.0171	4.8288	0.454	19.870	0.511	0.050	2	2.85281	30	39.988	3.018	12.414	0.0243	13.848	15.715	4.221	45.400	31.990	15.890	54.841	2.407	0.9968
2024/07/07	18:02:10	2024/07/07	18:02:38	8.97739	9.95336	10.0798	11.1756	2.05092	105.426	47.9535	4.8224	0.468	19.804	0.398	0.045	2	2.85562	30	39.993	3.014	12.432	0.0266	13.856	15.717	3.782	45.920	31.990	15.894	54.845	2.407	0.9968
2024/07/07	18:02:11	2024/07/07	18:02:39	11.0789	12.2833	11.3246	12.5558	1.76376	493.125	47.8262	4.8096	0.455	20.568	0.330	0.061	2	2.82406	29.9844	39.988	3.006	12.436	0.0243	13.851	15.719	16.348	46.100	31.990	15.886	54.845	2.405	0.9968
2024/07/07	18:02:12	2024/07/07	18:02:40	11.131	12.3411	11.6699	12.9385	1.66407	23.6491	47.7148	4.7984	0.547	19.996	0.143	0.063	2	2.83219	30	39.981	2.999	12.408	0.0259	13.859	15.715	4.294	45.760	31.990	15.889	54.841	2.405	0.9969
2024/07/07	18:02:13	2024/07/07	18:02:41	13.343	14.7936	13.4434	14.9048	1.66128	486.183	47.6512	4.792	0.423	20.020	0.184	0.063	2	2.81969	30	39.985	2.995	12.438	0.0250	13.860	15.715	3.636	45.760	31.990	15.888	54.841	2.404	0.9969
2024/07/07	18:02:14	2024/07/07	18:02:42	13.0082	14.4224	13.9063	15.4181	1.36823	705.666	47.5876	4.7856	0.397	20.640	0.261	0.053	1.99969	2.83906	30	39.956	2.991	12.432	0.0241	13.850	15.712	21.448	45.760	31.990	15.889	54.849	2.405	0.9969
2024/07/07	18:02:15	2024/07/07	18:02:43	11.7495	13.0268	12.2382	13.5686	1.43038	705.565	47.4603	4.7728	0.407	20.363	0.301	0.045	2	2.83031	30	39.978	2.983	12.448	0.0243	13.854	15.712	3.489	46.280	31.990	15.893	54.845	2.405	0.9971
2024/07/07	18:02:16	2024/07/07	18:02:44	9.27777	10.2864	10.9918	12.1868	2.28253	590.231	47.4126	4.768	0.588	20.172	0.320	0.032	1.99969	2.87438	29.9844	39.976	2.980	12.435	0.0253	13.856	15.710	3.587	45.770	31.990	15.891	54.841	2.405	0.9971
2024/07/07	18:02:17	2024/07/07	18:02:45	11.1729	12.3875	11.9123	13.2073	1.70014	561.46	47.2217	4.7488	0.544	19.771	0.401	0.039	2.00062	2.83937	30.0156	39.980	2.968	12.448	0.0251	13.853	15.712	4.075	45.600	31.990	15.896	54.845	2.405	0.9971
2024/07/07	18:02:18	2024/07/07	18:02:45	9.7518	10.812	12.1444	13.4646	1.4839	561.46	47.1581	4.7424	0.579	19.892	0.331	0.034	2	2.89469	30.0156	39.983	2.964	12.446	0.0242	13.853	15.713	3.733	45.600	31.990	15.890	54.841	2.405	0.9971
2024/07/07	18:02:19	2024/07/07	18:02:47	11.6754	12.9447	12.9968	14.4097	1.32063	-67.9348	47.0944	4.736	0.502	19.952	0.334	0.047	2.00031	2.85344	30	39.980	2.960	12.451	0.0241	13.853	15.713	3.684	45.600	31.990	15.890	54.841	2.404	0.9974
2024/07/07	18:02:20	2024/07/07	18:02:48	12.8044	14.1964	14.5941	16.1807	1.29348	-317.932	46.9831	4.7248	0.441	19.727	0.452	0.047	2	2.86156	30	39.975	2.953	12.431	0.0256	13.861	15.713	4.075	45.260	31.990	15.894	54.837	2.402	0.9978
2024/07/07	18:02:21	2024/07/07	18:02:49	11.2999	12.5284	11.5914	12.8515	2.15959	181.441	46.8558	4.712	0.508	20.458	0.339	0.051	2	2.82563	30	39.971	2.945	12.435	0.0237	13.878	15.713	4.490	45.780	31.990	15.895	54.841	2.401	0.9978
2024/07/07	18:02:22	2024/07/07	18:02:50	10.6733	11.8337	11.9212	13.2172	1.43113	473.236	46.7444	4.7008	0.541	19.814	0.166	0.066	2	2.85438	29.9844	40.007	2.938	12.414	0.0246	13.878	15.713	3.367	45.950	31.990	15.885	54.841	2.401	0.9976
2024/07/07	18:02:23	2024/07/07	18:02:51	11.1062	12.3137	12.788	14.1783	1.2542	355.788	46.6172	4.688	0.441	20.558	0.222	0.049	2	2.86531	29.9844	39.983	2.930	12.445	0.0221	13.873	15.713	3.636	45.440	31.990	15.891	54.841	2.401	0.9978
2024/07/07	18:02:24	2024/07/07	18:02:52	10.3216	11.4437	12.3741	13.7194	1.37219	707.985	46.5535	4.6816	0.585	20.336	0.315	0.061	2	2.88	30.0156	39.976	2.926	12.438	0.0254	13.873	15.715	16.665	46.310	31.990	15.895	54.845	2.401	0.9980
2024/07/07	18:02:25	2024/07/07	18:02:52	10.2918	11.4107	12.3795	13.7253	1.36823	707.985	46.3785	4.664	0.497	19.617	0.251	0.045	2	2.88125	30	39.983	2.915	12.437	0.0273	13.868	15.715	4.099	46.310	31.990	15.888	54.845	2.401	0.9979
2024/07/07	18:02:26	2024/07/07	18:02:54	11.5398	12.7943	12.0066	13.3119	2.13293	348.435	46.3785	4.664	0.453	20.411	0.212	0.059	2	2.83062	30	39.985	2.915	12.447	0.0229	13.868	15.715	4.002	45.790	31.990	15.890	54.841	2.400	0.9978
2024/07/07	18:02:27	2024/07/07	18:02:55	11.7108	12.9839	13.0544	14.4736	2.03573	-78.7573	46.2513	4.6512	0.507	20.505	0.236	0.057	2	2.85375	30	39.966	2.907	12.434	0.0253	13.859	15.717	15.787	45.800	31.990	15.888	54.841	2.400	0.9980
2024/07/07	18:02:28	2024/07/07	18:02:56	10.8297	12.0071	11.4199	12.6614	2.61939	-423.587	46.0763	4.6336	0.478	20.411	0.292	0.040	2	2.83469	30	39.990	2.896	12.442	0.0267	13.857	15.713	4.197	45.630	31.990	15.893	54.845	2.400	0.9979
2024/07/07	18:02:29	2024/07/07	18:02:57	11.4766	12.7243	12.6989	14.0795	2.10679	-316.245	45.949	4.6208	0.458	20.247	0.217	0.062	2	2.85125	30	39.987	2.888	12.437	0.0263	13.857	15.715	3.831	45.280	31.990	15.894	54.845	2.400	0.9978
2024/07/07	18:02:30	2024/07/07	18:02:58	12.7939	14.1848	13.6733	15.1598	2.35123	-188.736	46.0126	4.6272	0.473	20.455	0.280	0.047	2.00031	2.84	30	39.980	2.892	12.440	0.0258	13.856	15.715	3.904	45.280	31.990	15.893	54.841	2.401	0.9978
2024/07/07	18:02:31	2024/07/07	18:02:59	10.9091	12.0951	11.3551	12.5896	1.91926	200.093	46.124	4.6384	0.473	19.932	0.316	0.058	2	2.83125	30	39.983	2.899	12.457	0.0233	13.856	15.713	4.099	45.800	31.990	15.894	54.845	2.401	0.9979
2024/07/07	18:02:32	2024/07/07	18:03:00	12.0594	13.3705	13.0346	14.4516	1.26723	485.387	46.0126	4.6272	0.446	20.285	0.330	0.043	2.00031	2.84406	30	39.975	2.892	12.460	0.0234	13.856	15.713	3.831	45.460	31.990	15.889	54.845	2.401	0.9982
2024/07/07	18:02:33	2024/07/07	18:03:01	10.6491	11.8068	11.8055	13.0889	1.18143	797.202	46.0126	4.6272	0.583	20.267	0.440	0.059	2	2.85219	29.9844	39.987	2.892	12.450	0.0242	13.854	15.715	3.782	45.810	31.990	15.894	54.845	2.401	0.9976
2024/07/07	18:02:34	2024/07/07	18:03:02	11.5703	12.8281	12.8698	14.2689	1.753	-112.174	46.0126	4.6272	0.469	20.480	0.174	0.065	2.00031	2.85406	30.0156	39.981	2.892	12.442	0.0266	13.854	15.713	4.416	45.470	31.990	15.890	54.845	2.401	0.9974
2024/07/07	18:02:35	2024/07/07	18:03:03	13.4208	14.8798	13.5608	15.0351	1.56411	-202.335	45.949	4.6208	0.464	20.315	0.464	0.071	2.00031	2.82219	29.9844	39.980	2.888	12.455	0.0236	13.854	15.712	3.611	45.990	31.990	15.893	54.837	2.401	0.9971
2024/07/07	18:02:36	2024/07/07	18:03:04	11.5367	12.7909	12.0174	13.3239	2.10139	12.7927	46.0126	4.6272	0.414	20.359	0.250	0.048	2.00031	2.8325	29.9844	39.985	2.892	12.456	0.0228	13.850	15.712	3.758	45.990	31.990	15.895	54.845	2.401	0.9971
2024/07/07	18:02:37	2024/07/07	18:03:05	11.1737	12.3885	12.5653	13.9314	1.67893	532.687	45.949	4.6208	0.410	20.077	0.294	0.080	2	2.85719	29.9844	39.987	2.888	12.447	0.0236	13.858	15.708	18.178	45.650	31.990	15.894	54.845	2.401	0.9977
2024/07/07	18:02:38	2024/07/07	18:03:06	13.4773	14.9424	15.4303	17.1078	1.4569	129.529	45.8854	4.6144	0.382	20.713	0.206	0.072	2	2.86406	30.0156	39.980	2.884	12.450	0.0239	13.858	15.708	4.002	45.650	31.990	15.889	54.841	2.401	0.9974
2024/07/07	18:02:39	2024/07/07	18:03:07	11.9128	13.2079	13.3875	14.8429	1.76568	493.249	45.8854	4.6144	0.434	20.200	0.334	0.057	2	2.8575	30.0156	39.987	2.884	12.450	0.0263	13.855	15.705	4.270	46.000	31.990	15.895	54.845	2.401	0.9974
2024/07/07	18:02:40	2024/07/07	18:03:08	13.2565	14.6977	14.8594	16.4748	1.39842	521.811	45.8854	4.6144	0.446	20.417	0.219	0.055	1.99969	2.85625	30	40.000	2.884	12.444	0.0244	13.850	15.703	10.638	46.000	31.990	15.890	54.845	2.401	0.9977
2024/07/07	18:02:41	2024/07/07	18:03:09	12.1101	13.4266	12.5537	13.9185	1.40665	727.784	45.8854	4.6144	0.516	20.207	0.395	0.053	2	2.83031	30	39.988	2.884	12.459	0.0234	13.835	15.703	3.660	46.000	31.990	15.889	54.841	2.402	0.9983
2024/07/07	18:02:42	2024/07/07	18:03:10	11.3756	12.6123	12.4236	13.7742	1.89875	186.921	45.8854	4.6144	0.530	20.269	0.475	0.046	2.00031	2.84844	30.0156	39.962	2.884	12.460	0.0241	13.817	15.703	3.562	46.000	31.990	15.888	54.841	2.402	0.9983
2024/07/07	18:02:43	2024/07/07	18:03:11	10.1531	11.2569	10.9901	12.1849	1.85474	525.349	45.8854	4.6144	0.468	19.916	0.419	0.047	2	2.84531	30	39.993	2.884	12.463	0.0263	13.804	15.701	4.197	45.320	31.990	15.887	54.841	2.402	0.9980
2024/07/07	18:02:44	2024/07/07	18:03:12	13.464	14.9278	13.9118	15.4242	2.14731	559.582	45.949	4.6208	0.414	20.329	0.342	0.084	2	2.83	29.9688	40.021	2.888	12.466	0.0233	13.796	15.698	4.075	45.660	31.990	15.889	54.845	2.402	0.9978
2024/07/07	18:02:45	2024/07/07	18:03:13	13.7441	15.2383	13.552	15.0253	2.04639	-99.6841	45.949	4.6208	0.454	19.884	0.368	0.057	1.99969	2.815	30	39.973	2.888	12.446	0.0255	13.788	15.699	3.709	45.490	31.990	15.894	54.845	2.402	0.9982
2024/07/07	18:02:46	2024/07/07	18:03:14	11.464	12.7103	13.0387	14.4561	2.02955	255.872	45.774	4.6032	0.533	20.335	0.221	0.057	2	2.8625	30	39.985	2.877	12.456	0.0267	13.794	15.698	3.880	46.190	31.990	15.891	54.841	2.402	0.9982
2024/07/07	18:02:47	2024/07/07	18:03:15	12.4866	13.8441	12.6836	14.0625	2.08649	152.675	45.7104	4.5968	0.493	20.218	0.215	0.046	1.99969	2.82437	30.0156	39.997	2.873	12.467	0.0296	13.794	15.698	3.904	46.190	31.990	15.894	54.845	2.402	0.9986
2024/07/07	18:02:48	2024/07/07	18:03:16	9.71468	10.7708	11.5444	12.7994	1.92636	414.099	45.6467	4.5904	0.552	20.030	0.159	0.046	2	2.87875	30.0156	39.993	2.869	12.466	0.0239	13.802	15.696	4.026	45.500	31.990	15.894	54.845	2.403	0.9988
2024/07/07	18:02:49	2024/07/07	18:03:17	10.8608	12.0415	11.8726	13.1633	2.0433	136.518	45.6467	4.5904	0.444	19.865	0.259	0.070	2	2.84906	29.9844	39.993	2.869	12.483	0.0244	13.825	15.694	3.343	45.500	31.990	15.895	54.845	2.403	0.9988
2024/07/07	18:02:50	2024/07/07	18:03:17	10.0544	11.1475	12.0042	13.3092	1.89159	136.518	45.774	4.6032	0.452	20.035	0.342	0.050	2	2.88063	29.9844	39.985	2.877	12.484	0.0268	13.825	15.694	4.490	45.850	31.990	15.897	54.845	2.405	0.9997
2024/07/07	18:02:51	2024/07/07	18:03:19	12.553	13.9177	14.1079	15.6416	1.56708	782.642	45.7104	4.5968	0.483	20.358	0.332	0.045	2	2.85906	30.0156	39.981	2.873	12.477	0.0249	13.809	15.694	3.733	45.850	31.990	15.894	54.841	2.408	0.9993
2024/07/07	18:02:52	2024/07/07	18:03:19	11.594	12.8545	14.2759	15.8279	1.44736	782.642	45.7104	4.5968	0.465	19.950	0.417	0.051	2.00031	2.89312	30	39.985	2.873	12.465	0.0282	13.794	15.694	4.026	45.510	31.990	15.889	54.841	2.410	0.9987
2024/07/07	18:02:53	2024/07/07	18:03:21	10.3958	11.5259	11.1658	12.3797	1.77902	1582.57	45.774	4.6032	0.537	20.080	0.316	0.054	2	2.84344	30	39.987	2.877	12.473	0.0258	13.802	15.694	19.984	45.510	31.990	15.888	54.841	2.410	1.0002
2024/07/07	18:02:54	2024/07/07	18:03:22	11.1479	12.3598	12.8224	14.2164	2.23374	587.397	45.7104	4.5968	0.459	20.422	0.314	0.070	2.00031	2.8675	30	39.971	2.873	12.447	0.0260	13.822	15.694	4.294	45.690	31.990	15.894	54.845	2.411	1.0002
2024/07/07	18:02:55	2024/07/07	18:03:23	10.0314	11.122	11.2817	12.5082	1.68026	-11.3935	45.7104	4.5968	0.495	20.250	0.213	0.071	2.00031	2.85969	30	39.968	2.873	12.456	0.0239	13.809	15.691	4.172	45.860	31.990	15.894	54.841	2.412	1.0004
2024/07/07	18:02:56	2024/07/07	18:03:24	11.0416	12.242	12.0656	13.3773	2.30817	-101.767	45.6467	4.5904	0.436	20.581	0.098	0.087	2.00031	2.85062	30	39.985	2.869	12.468	0.0269	13.841	15.691	3.953	46.210	31.990	15.890	54.845	2.412	1.0004
2024/07/07	18:02:57	2024/07/07	18:03:25	12.0913	13.4058	14.1248	15.6604	1.87336	-205.763	45.7104	4.5968	0.482	20.623	0.139	0.073	2	2.87344	30	39.981	2.873	12.477	0.0269	13.825	15.692	3.977	45.180	31.990	15.896	54.845	2.412	1.0005
2024/07/07	18:02:58	2024/07/07	18:03:26	14.7631	16.368	14.7204	16.3207	1.45692	-91.6407	45.7104	4.5968	0.521	20.522	0.190	0.079	2	2.81969	30	39.973	2.873	12.467	0.0244	13.825	15.692	3.733	45.180	31.990	15.893	54.845	2.413	1.0005
2024/07/07	18:02:59	2024/07/07	18:03:27	9.49923	10.5319	10.7012	11.8646	2.07569	594.5	45.7104	4.5968	0.434	20.732	0.258	0.063	2	2.86	30.0156	39.971	2.873	12.486	0.0264	13.809	15.691	4.197	45.870	31.990	15.896	54.841	2.414	1.0005
2024/07/07	18:03:00	2024/07/07	18:03:27	8.64854	9.58876	10.8532	12.0331	1.8898	594.5	45.7104	4.5968	0.496	20.358	0.379	0.043	2.00031	2.90062	30	39.983	2.873	12.483	0.0276	13.809	15.687	4.075	45.700	31.990	15.890	54.837	2.414	1.0005
2024/07/07	18:03:01	2024/07/07	18:03:29	11.5103	12.7616	11.7565	13.0345	1.36406	835.116	45.7104	4.5968	0.448	20.235	0.425	0.041	2	2.82719	30	39.995	2.873	12.487	0.0257	13.825	15.685	4.270	46.050	31.990	15.890	54.845	2.414	1.0003
2024/07/07	18:03:02	2024/07/07	18:03:30	11.9847	13.2876	13.4468	14.9086	1.56969	387.171	45.774	4.6032	0.488	20.748	0.200	0.061	2.00031	2.85906	30.0156	39.980	2.877	12.470	0.0250	13.825	15.682	3.782	45.530	31.990	15.888	54.841	2.414	1.0003
2024/07/07	18:03:03	2024/07/07	18:03:31	12.3719	13.7169	14.2001	15.7438	1.62275	424.861	45.774	4.6032	0.520	20.308	0.185	0.050	2.00031	2.86719	30	39.978	2.877	12.488	0.0280	13.863	15.678	4.002	46.230	31.990	15.893	54.841	2.414	1.0008
2024/07/07	18:03:04	2024/07/07	18:03:32	11.0584	12.2606	12.7174	14.1	2.01091	311.038	45.774	4.6032	0.459	20.275	0.222	0.069	2.00031	2.86781	29.9688	39.945	2.877	12.484	0.0247	13.880	15.678	3.709	46.230	31.990	15.886	54.841	2.414	1.0014
2024/07/07	18:03:05	2024/07/07	18:03:33	11.1844	12.4003	12.8519	14.2491	1.36965	-95.515	45.7104	4.5968	0.476	20.172	0.377	0.059	2.00031	2.86781	29.9844	39.995	2.873	12.481	0.0256	13.873	15.678	3.636	45.890	31.990	15.887	54.841	2.414	1.0014
2024/07/07	18:03:06	2024/07/07	18:03:34	11.8028	13.0859	11.6295	12.8937	1.92051	-291.431	45.774	4.6032	0.583	20.231	0.323	0.052	2	2.81594	30	39.971	2.877	12.465	0.0247	13.875	15.678	20.179	46.060	31.990	15.889	54.845	2.414	1.0011
2024/07/07	18:03:07	2024/07/07	18:03:35	10.2833	11.4013	11.941	13.2391	2.07726	-150.135	45.774	4.6032	0.507	20.246	0.390	0.062	2	2.87156	30	39.976	2.877	12.475	0.0276	13.891	15.677	3.806	45.720	31.990	15.886	54.845	2.414	1.0014
2024/07/07	18:03:08	2024/07/07	18:03:36	10.5945	11.7462	11.4686	12.7154	1.85585	-158.459	45.774	4.6032	0.563	20.179	0.443	0.049	2.00031	2.84719	30	39.978	2.877	12.463	0.0254	13.916	15.677	3.758	45.900	31.990	15.893	54.841	2.413	1.0014
2024/07/07	18:03:09	2024/07/07	18:03:37	14.4959	16.0718	14.9677	16.5949	1.68945	595.074	45.8217	4.608	0.480	20.025	0.436	0.046	2.00031	2.83188	30.0156	39.978	2.880	12.475	0.0259	13.915	15.675	4.294	46.240	31.990	15.886	54.845	2.413	1.0016
2024/07/07	18:03:10	2024/07/07	18:03:38	13.6547	15.1392	15.0314	16.6655	1.39367	777.758	45.774	4.6032	0.472	20.834	0.277	0.065	2.00062	2.85375	30	39.978	2.877	12.483	0.0250	13.906	15.675	4.221	46.240	31.990	15.894	54.845	2.413	1.0014
2024/07/07	18:03:11	2024/07/07	18:03:39	11.2598	12.4839	12.4777	13.8342	1.2119	1086.81	45.8217	4.608	0.418	20.645	0.329	0.063	2	2.855	30.0156	39.978	2.880	12.495	0.0250	13.914	15.678	3.660	45.730	31.990	15.890	54.841	2.413	1.0011
2024/07/07	18:03:12	2024/07/07	18:03:40	11.8372	13.1241	11.8036	13.0868	1.93231	1004.1	45.8217	4.608	0.532	20.208	0.430	0.070	2.00031	2.82031	30	39.981	2.880	12.485	0.0243	13.915	15.675	4.148	45.900	31.990	15.891	54.845	2.412	1.0014
2024/07/07	18:03:13	2024/07/07	18:03:41	9.75636	10.817	10.8778	12.0603	2.03803	-182.521	45.8217	4.608	0.521	20.186	0.217	0.064	2.00031	2.8575	30	39.980	2.880	12.493	0.0271	13.910	15.673	4.514	45.740	31.990	15.894	54.845	2.409	1.0014
2024/07/07	18:03:14	2024/07/07	18:03:42	12.0469	13.3566	13.1706	14.6025	2.16126	28.1826	45.774	4.6032	0.493	19.963	0.309	0.072	2.00031	2.85094	30	39.992	2.877	12.507	0.0245	13.915	15.670	3.831	45.220	31.990	15.893	54.845	2.408	1.0011
2024/07/07	18:03:15	2024/07/07	18:03:43	12.0126	13.3186	12.9374	14.3439	1.71657	113.455	45.8854	4.6144	0.486	20.159	0.275	0.067	2.00031	2.84594	30	39.981	2.884	12.501	0.0281	13.915	15.670	3.684	45.220	31.990	15.894	54.845	2.407	1.0017
2024/07/07	18:03:16	2024/07/07	18:03:43	10.5184	11.6619	13.1917	14.6258	1.50305	113.455	45.8854	4.6144	0.434	20.017	0.313	0.071	2.00062	2.90187	30.0156	39.983	2.884	12.491	0.0244	13.910	15.670	4.490	46.430	31.990	15.889	54.841	2.407	1.0017
2024/07/07	18:03:17	2024/07/07	18:03:45	nan	nan	nan	nan	nan	nan	45.8217	4.608	0.451	20.483	0.251	0.070	2.00031	2.84844	30	39.985	2.880	12.489	0.0228	13.910	15.668	3.758	45.740	31.990	15.886	54.845	2.404	1.0023
2024/07/07	18:03:18	2024/07/07	18:03:46	12.584	13.952	13.1279	14.5551	1.64393	470.949	45.774	4.6032	0.565	20.112	0.526	0.073	2.00031	2.83562	30	39.983	2.877	12.494	0.0243	13.910	15.664	3.831	45.920	31.990	15.890	54.841	2.404	1.0023
2024/07/07	18:03:19	2024/07/07	18:03:47	10.5704	11.7196	11.692	12.9631	1.47466	528.719	45.774	4.6032	0.534	20.442	0.502	0.055	2.00031	2.85562	30.0156	39.978	2.877	12.502	0.0238	13.920	15.663	14.762	46.090	31.990	15.893	54.841	2.403	1.0027
2024/07/07	18:03:20	2024/07/07	18:03:48	9.63002	10.6769	11.2621	12.4864	1.7895	731.563	45.7104	4.5968	0.514	20.360	0.244	0.040	2	2.87469	30	39.980	2.873	12.500	0.0243	13.920	15.664	4.197	46.100	31.990	15.888	54.841	2.403	1.0027
2024/07/07	18:03:21	2024/07/07	18:03:49	13.1642	14.5953	12.6685	14.0458	1.20989	996.728	45.6467	4.5904	0.425	20.321	0.601	0.060	2	2.80969	29.9844	39.988	2.869	12.506	0.0233	13.924	15.664	3.782	46.100	31.990	15.891	54.852	2.403	1.0027
2024/07/07	18:03:22	2024/07/07	18:03:50	10.5747	11.7243	12.1054	13.4215	1.45853	1207.2	45.6467	4.5904	0.484	20.103	0.399	0.080	2	2.86687	30	39.997	2.869	12.484	0.0253	13.920	15.663	4.441	46.620	31.990	15.889	54.841	2.403	1.0021
2024/07/07	18:03:23	2024/07/07	18:03:51	10.6319	11.7878	11.6797	12.9495	1.74529	169.853	45.7104	4.5968	0.427	20.690	0.200	0.059	2.00031	2.85312	30	39.995	2.873	12.493	0.0234	13.908	15.661	4.197	45.760	31.990	15.888	54.845	2.402	1.0021
2024/07/07	18:03:24	2024/07/07	18:03:52	10.0021	11.0895	11.2597	12.4838	1.70763	-308.133	45.6467	4.5904	0.458	20.841	0.190	0.079	1.99969	2.86063	30.0156	39.966	2.869	12.499	0.0243	13.908	15.659	4.270	45.940	31.990	15.889	54.841	2.402	1.0018
2024/07/07	18:03:25	2024/07/07	18:03:53	11.7099	12.9829	13.4025	14.8596	2.16014	-225.223	45.6467	4.5904	0.532	20.324	0.188	0.068	2	2.86687	29.9844	39.985	2.869	12.497	0.0240	13.915	15.654	4.343	45.250	31.990	15.890	54.841	2.402	1.0021
2024/07/07	18:03:26	2024/07/07	18:03:54	14.2822	15.8349	13.8488	15.3544	1.75404	-280.337	45.5831	4.584	0.565	19.822	0.238	0.046	2	2.81219	30	39.985	2.865	12.498	0.0274	13.920	15.654	3.831	45.600	31.990	15.893	54.849	2.402	1.0021
