datetime,_CH4_dissolved_with_water_vapour_ppm_,_CH4_dissolved_with_water_vapour_nmol_L_,_CH4_dissolved_with_constant_dry_gas_flow_ppm_,_CH4_dissolved_with_constant_dry_gas_flow_nmol_L_,_C2H6_dissolved_ppm_,Delta_13_CH4_permille_,Depth_meter_,Hydrostatic_Pressure_Calibrated_bar_,_CH4_measured_ppm_,_H2O_measured__,_C13_measured_ppm_,_C2H6_measured_ppm_,Flow_Carrier_Gas_sccm_,Total_Flow_sccm_,Cavity_Pressure_mbar_,Cellule_Temperature_Degree_Celsius_,Hydrostatic_pressure_bar_,LShift,Error_Standard,Ringdown_Time_microSec_,Box_Temperature_Degree_Celsius_,Box_Pressure_mbar_,PWM_Cellule_Temperature,PWM_Cellule_Pressure,Laser_Temperature_Degree_Celsius_,Laser_Flux,Norm_Signal,Value_Max,_CH4_dissolved_with_water_vapour_ppm__RSD,_CH4_dissolved_with_water_vapour_nmol_L__RSD,Cavity_Pressure_mbar__FLAG,Cellule_Temperature_Degree_Celsius__FLAG,Depth_meter__FLAG,Flow_Carrier_Gas_sccm__FLAG,Total_Flow_sccm__FLAG,Error_Standard_FLAG,_C2H6_dissolved_ppm__FLAG,Delta_13_CH4_permille__FLAG,_CH4_dissolved_with_water_vapour_ppm__FLAG,_CH4_dissolved_with_water_vapour_nmol_L__FLAG,Dry_gas_Flow_sccm_,water_vapour,_CH4_dissolved_with_water_vapour_ppm_corrected_Tcell,_CH4_dissolved_with_water_vapour_nmol_L_corrected_Tcell,H20_measured,_H2O_measured_corrected_Tcell,Total_Flow_sccm_corrected_Tcell,Date,Time,Date_calibrated,Time_calibrated,is_downcast,Pres_ctd,Temp_ctd,Cond_ctd,Sal_ctd,O2%_ctd,O2ppm_ctd,pH_ctd,PAR_ctd,Chl(a)Phy-EthrinPhy-Cyanin_ctd,Depth_ctd,pot_temp_ctd,density_ctd,N2_ctd,mld_temp_ctd,mld_dens_ctd,Date_ctd,Time_ctd,is_downcast_ctd
2024-07-08 13:39:29.050,5.841326333333333,6.476363,68.3738,75.806995,0.04001537833333333,-51.576723333333334,0.493275,0.0496,1.2370833333333333,1.28479,0.4806666666666667,0.0035166666666666653,1.9994713333333334,4.99844,30.022168333333333,39.98905,0.031,-2.333,0.005396666666666667,13.171433333333333,27.09295,3.64725,31.497666666666667,31.99,15.895733333333334,54.879,1.8745833333333333,0.7314416666666667,5.5210695725616156e-06,4.97970488933713e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.934749209390667,0.06421945727600001,5.841909020578969,5.841909020578969,0.0128479,0.012851403417905423,4.947071946141906,2024/07/08,13:39:30,2024/07/08,13:39:46,True,0.535481178396072,2.585192307692308,16.899846153846152,17.819846153846154,91.71923076923078,11.06,8.150615384615385,602.2565469230769,3.782692307692308,0.5310659778239654,2.5851793565945003,14.14862504209886,inf,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:029.10,True
2024-07-08 13:39:30.050,6.314219,7.000667,73.91325,81.94863,0.0430421,-31.504179999999998,0.493275,0.0496,1.2311,1.22515,0.4465,0.00705,1.99937,4.9984555,30.044555000000003,39.98975,0.031,-2.333,0.004685,13.22735,27.092,3.85905,31.39,31.99,15.8968,54.879,1.873,0.731625,3.4766507267005745e-06,3.1357489187224095e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9378469296570002,0.061238570343,6.314817590212875,6.314817590212875,0.0122515,0.01225459843639155,4.949471528093392,2024/07/08,13:39:30,2024/07/08,13:39:46,True,0.5190042553191491,2.5823199999999997,16.9118,17.8358,91.7,11.05,8.15584,650.1788292,3.4588,0.5147249324461253,2.5823074445810477,14.161387911318576,0.0002649202993051762,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:030.09,True
2024-07-08 13:39:31.050,6.277933,6.9604305,73.49694000000001,81.48708500000001,0.04375713,-125.145285,0.493275,0.0496,1.3225500000000001,1.1746899999999998,0.40840000000000004,0.0072,1.9994325000000002,4.9987345,30.00078,39.98465,0.031,-2.333,0.00449,13.2995,27.0918,6.5563,31.4505,31.99,15.8933,54.8792,1.8729,0.73215,3.2270785541374835e-06,2.910650776366822e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.940582354187,0.058719645813,6.278825850078742,6.278825850078742,0.011746899999999998,0.011751347254201227,4.951766201441202,2024/07/08,13:39:31,2024/07/08,13:39:47,True,0.5374042553191489,2.5849583333333332,16.913208333333333,17.835291666666667,91.6,11.05,8.160958333333333,640.0176720833333,4.35,0.5329731959580978,2.5849453200548043,14.160893234860694,-inf,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:031.06,True
2024-07-08 13:39:32.050,6.6758375,7.4015975,78.11302,86.60498,,34.5707,0.49009255,0.04928,1.2185000000000001,1.1014300000000001,0.5841999999999999,-0.0076,2.0005575,4.9984555,30.01482,39.9779,0.0308,-2.333,0.006205,13.46265,27.088,3.6421,32.6,31.99,15.8988,54.8828,1.871,0.733165,5.768337134367354e-06,5.2027256853064735e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,2.942843508553,0.05505449144700001,6.677202239797569,6.677202239797569,0.0110143,0.011020313707900154,4.954421322260901,2024/07/08,13:39:32,2024/07/08,13:39:48,True,0.509804255319149,2.5860399999999997,16.854119999999998,17.76808,91.6,11.05,8.16504,599.7863911999999,2.994,0.505600799794255,2.5860277195305885,14.107505744558685,0.00032292840357102403,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:032.04,True
2024-07-08 13:39:33.050,6.411265,7.1082600000000005,75.04411,83.20243500000001,,-18.32513,0.43280845,0.04352,1.21,1.12175,0.5305,0.00015000000000000001,1.9994015,4.99875,29.99844,39.9756,0.0272,-2.333,0.00621,13.5018,27.08775,3.7714,32.548500000000004,31.99,15.89475,54.8788,1.871,0.73453,6.040330038592794e-06,5.4480501157138175e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.9432750218750003,0.056073478125000006,6.41271254813977,6.41271254813977,0.0112175,0.011224263329548796,4.953900785204549,2024/07/08,13:39:33,2024/07/08,13:39:49,True,0.507404255319149,2.58892,16.82684,17.73484,91.6,11.05,8.169080000000001,650.5175724000001,3.2844,0.5032205916206566,2.58890779796527,14.081022304483186,-inf,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:033.03,True
2024-07-08 13:39:34.050,6.4545565,7.1562589999999995,75.52532,83.73595,,-3.7167850000000007,0.49009255,0.04928,1.23095,1.13597,0.52525,0.00305,1.9999845,4.9987345,29.96958,39.96835,0.0308,-2.333,0.0045,13.66545,27.082849999999997,4.0516,31.6735,31.99,15.8903,54.875,1.871,0.751975,3.1374658710502566e-06,2.8298236169838776e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,2.941965875612,0.056784124388000005,6.4564473224299315,6.4564473224299315,0.011359699999999999,0.011368583914588982,4.953318959526589,2024/07/08,13:39:34,2024/07/08,13:39:50,True,0.534204255319149,2.58168,16.82152,17.733520000000002,91.58399999999999,11.0484,8.17316,611.5690664,3.8372,0.529799584905836,2.5816671908415665,14.08022261630943,-0.0001594606567303159,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:034.01,True
2024-07-08 13:39:35.050,6.266342666666667,6.947584,73.31505833333333,81.28543333333333,,-124.79051166666667,0.429626,0.0432,1.2666833333333334,1.1357466666666667,0.6059333333333333,0.00385,1.9996846666666666,4.998450333333333,29.98518166666667,39.975566666666666,0.027,-2.333,0.004509999999999999,13.964633333333333,27.079966666666664,4.525,33.611333333333334,31.99,15.895966666666668,54.87506666666667,1.871,1.0365683333333333,3.2466237300451844e-06,2.9282779245223774e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,2.9419959315073334,0.05676973515933333,6.267758669608834,6.267758669608834,0.011357466666666666,0.011364319564913688,4.953044917738914,2024/07/08,13:39:35,2024/07/08,13:39:51,True,0.550204255319149,2.5759600000000002,16.81712,17.73112,91.3,11.0176,8.17724,634.2260100000001,3.7636000000000003,0.5456676387607038,2.575946839614804,14.078512957875033,-inf,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:034.99,True
2024-07-08 13:39:36.050,6.303396,6.988664,73.752225,81.7701,,-57.460745,0.429626,0.0432,1.24035,1.14268,0.6046,0.0008499999999999996,1.999578,4.998657000000001,30.000815000000003,39.9869,0.027,-2.333,0.00471,14.0773,27.0793,4.265000000000001,33.038000000000004,31.99,15.8953,54.8764,1.871,1.037935,3.5289831579659227e-06,3.182951572488508e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,2.9419603168540003,0.057118683146,6.304152093917928,6.304152093917928,0.0114268,0.01143045916282543,4.952968776016826,2024/07/08,13:39:35,2024/07/08,13:39:51,True,0.5578042553191489,2.57404,16.84788,17.76716,91.2,11.01,8.18032,623.5974236,3.49,0.5532049639598114,2.574026626613887,14.10718708166177,-0.012770424268632619,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:035.97,True
2024-07-08 13:39:37.050,6.340449333333334,7.029744,74.18939166666667,82.25476666666667,,9.869021666666669,0.429626,0.0432,1.2140166666666667,1.1496133333333334,0.6032666666666666,-0.002150000000000001,1.9994713333333334,4.998863666666667,30.016448333333337,39.99823333333333,0.027,-2.333,0.00491,14.189966666666667,27.078633333333332,4.005,32.464666666666666,31.99,15.894633333333333,54.87773333333333,1.871,1.0393016666666666,3.811342585886661e-06,3.4376252204546385e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.0,0.0,0.0,2.9419247022006667,0.057467631132666674,6.340545518227023,6.340545518227023,0.011496133333333334,0.011496598760737173,4.952892634294738,2024/07/08,13:39:38,2024/07/08,13:39:54,True,0.5207375886524823,2.5696666666666665,16.936666666666667,17.871666666666666,91.16666666666667,10.986666666666666,8.184,611.8431633333333,4.093333333333334,0.5164439718078442,2.569654092903465,14.19029539735349,0.0082748955833458,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:036.97,True
2024-07-08 13:39:38.050,6.364217,7.056094,74.47064999999999,82.56658,,58.779285,0.429626,0.0432,1.1915,1.15666,0.60405,-0.0047,1.9994015,4.99906,30.0313,40.0079,0.027,-2.3181000000000003,0.0050550000000000005,14.29765,27.0779,3.75065,31.877000000000002,31.99,15.89405,54.879,1.871,1.04061,4.01908970036052e-06,3.625002575450293e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,2.9418363726040004,0.057822127396000005,6.363749770976832,6.363749770976832,0.011566600000000002,0.011564346899084704,4.952802219503085,2024/07/08,13:39:38,2024/07/08,13:39:54,True,0.517404255319149,2.569,16.974833333333333,17.91583333333333,91.0,10.97,8.187416666666667,612.5419341666667,3.8791666666666664,0.5131381268814618,2.568987463669225,14.225378546983611,inf,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:037.95,True
2024-07-08 13:39:39.050,6.1492534999999995,6.81776,71.94948,79.77138000000001,0.064121205,-215.15593,0.429626,0.0432,1.2414,1.16297,0.63935,0.0014,1.9999685,4.999013,30.02739,39.9861,0.027,-2.0356,0.004295,14.31,27.0761,3.6830000000000003,31.112,31.99,15.8947,54.879,1.871,1.0408199999999999,3.0266680715428245e-06,2.7298919438285435e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.940907456814,0.058137043186,6.150044608215001,6.150044608215001,0.0116297,0.011633682417261301,4.952509639231262,2024/07/08,13:39:39,2024/07/08,13:39:55,True,0.5524042553191489,2.57,16.975,17.915,91.0,10.965,8.1905,594.41772,3.645,0.5478494964410154,2.569986611235728,14.224682413755318,-0.0006348307840687,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:039.17,True
2024-07-08 13:39:40.050,6.206175,6.880878,72.603095,80.49600500000001,0.01148459,13.3253555,0.429626,0.0432,1.2861,1.11436,0.5671499999999999,0.00835,1.999386,4.9981985,29.954665,39.96955,0.027,-2.04625,0.006030000000000001,14.311200000000001,27.078,5.1681,32.0915,31.99,15.889299999999999,54.879,1.871,1.041275,5.87935507354448e-06,5.302856266877947e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9431146115880003,0.055697888412,6.207922196624745,6.207922196624745,0.0111436,0.01115199052131438,4.953652602109314,2024/07/08,13:39:40,2024/07/08,13:39:56,True,0.5230042553191491,2.57012,16.988480000000003,17.93104,90.8,10.9444,8.19356,624.3242424,3.6112,0.5186919463577843,2.5701073062680004,14.237410976441453,0.0038406281259528875,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:040.16,True
2024-07-08 13:39:41.050,6.461072,7.16349,75.60419,83.823425,0.04761492,-10.1035155,0.429626,0.0432,1.2675999999999998,1.06838,0.5175,-0.0039000000000000003,1.999674,4.99969,29.985960000000002,39.980399999999996,0.027,-2.0311500000000002,0.00474,14.3352,27.078,7.2393,31.8955,31.99,15.89505,54.8788,1.871,1.042725,3.4840410608249752e-06,3.1424125416715542e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.946600311978,0.053415688022,6.462244273650815,6.462244273650815,0.0106838,0.010688971956614134,4.9569632839346145,2024/07/08,13:39:41,2024/07/08,13:39:57,True,0.5434042553191489,2.57,16.9928,17.9358,90.7,10.93,8.1976,630.927358,3.104,0.5389237162475964,2.5699868065034064,14.241193703450291,-0.00289482793419244,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:041.15,True
2024-07-08 13:39:42.050,6.272073,6.9539345,73.39089,81.36957,,-133.33870000000002,0.429626,0.0432,1.23995,1.07814,0.59775,-0.00155,1.999417,4.999643,30.014039999999998,39.988,0.027,-2.0168500000000003,0.005484999999999999,14.35815,27.078,4.3019,31.2575,31.99,15.896,54.8752,1.8711,1.0432549999999998,4.796864296304424e-06,4.326512292082822e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,2.9463228716420002,0.05390312835800001,6.2727692773897905,6.2727692773897905,0.010781400000000002,0.010784595259883602,4.956524466901883,2024/07/08,13:39:42,2024/07/08,13:39:58,True,0.5444875886524823,2.571,16.9925,17.934916666666666,90.5,10.91,8.2,624.08996875,3.8354166666666667,0.5399981157443114,2.5709867760211575,14.240457806285216,0.005292680320615704,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:042.12,True
2024-07-08 13:39:43.050,6.1064785,6.770342,71.41680500000001,79.18084,,-98.621735,0.43519525000000003,0.04376,1.2236,1.12932,0.49824999999999997,0.00655,2.000279,4.998781,29.98518,39.9858,0.02735,-2.052,0.005225,14.361550000000001,27.078,4.22835,31.59,31.99,15.895850000000001,54.879,1.88095,1.04434,4.472678569755669e-06,4.0341116765348925e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,2.942049749212001,0.05645225078800001,6.107280823939325,6.107280823939325,0.011293200000000002,0.011297191582629429,4.9536259407946295,2024/07/08,13:39:43,2024/07/08,13:39:59,True,0.521154255319149,2.572208333333333,16.996666666666666,17.939666666666668,90.3,10.882083333333334,8.203,643.09926625,2.55,0.5168572021226057,2.572195665453542,14.244186432088009,-0.0010239844507040374,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:043.10,True
2024-07-08 13:39:44.050,6.1147725,6.779533,71.54069000000001,79.318185,0.037090099999999994,77.0794971,0.5441934,0.05472,1.3071000000000002,1.1893500000000001,0.51525,-0.00155,1.999674,4.9993075,30.0,39.94305,0.0342,-2.053,0.00571,14.372,27.077749999999998,8.7441,31.719,31.99,15.8931,54.879,2.0516,1.0451,5.332137174503225e-06,4.809299656917772e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9401742902799994,0.05945920972,6.1179960849612085,6.1179960849612085,0.011893500000000001,0.011910267412559739,4.95175855769256,2024/07/08,13:39:44,2024/07/08,13:40:00,True,0.5307375886524823,2.5728333333333335,16.992,17.934,90.1,10.86,8.205833333333333,577.0705233333333,2.6016666666666666,0.5263615063461623,2.572820435360586,14.239666507318969,0.00158983648241701,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:044.09,True
2024-07-08 13:39:45.050,6.2066735,6.881427499999999,72.60381,80.49687,0.015792215000000002,-5.5980201,0.6078414,0.06112,1.5943,1.2793499999999998,0.74735,0.0071,1.999386,4.9981670000000005,30.0,39.9242,0.0382,-2.06935,0.0060149999999999995,14.3732,27.073,3.80845,34.291000000000004,31.99,15.89505,54.879,2.42395,1.0451,5.860052324742529e-06,5.285448793751829e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.934836918784,0.063944081216,6.211030226866285,6.211030226866285,0.0127935,0.012817501427240734,4.947040420211241,2024/07/08,13:39:45,2024/07/08,13:40:01,True,0.494604255319149,2.57476,16.99088,17.93188,90.0,10.85,8.208879999999999,618.030404,4.3952,0.4905261448684533,2.5747479736487637,14.23791672639055,-0.000524016948976008,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:045.08,True
2024-07-08 13:39:46.050,6.450239,7.151466,75.467495,83.67183,0.044983045,-117.0886,0.668307,0.0672,1.59925,1.35269,0.7294499999999999,0.009,1.99969,4.9990445,30.00078,39.91005,0.042,-2.02115,0.00817,14.395900000000001,27.0728,3.85015,36.5645,31.99,15.895850000000001,54.879,2.423,1.045115,1.0349607696116165e-05,9.334791391183626e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.931732942299,0.067621557701,6.455611635653589,6.455611635653589,0.013526900000000001,0.013556979338025158,4.944979921637025,2024/07/08,13:39:46,2024/07/08,13:40:02,True,0.5374042553191489,2.5740399999999997,16.99392,17.93392,89.9,10.84,8.211,627.0048516,3.5456,0.5329731959580978,2.574026933989842,14.239561092911595,inf,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:046.06,True
2024-07-08 13:39:47.050,6.308645,6.99448,73.807255,81.83114,0.078480525,-121.027365,0.668307,0.0672,1.59045,1.46843,0.63485,0.00915,1.999674,4.9987655,30.01482,39.9301,0.042,-2.06105,0.00754,14.39435,27.068749999999998,3.73845,36.1755,31.99,15.893,54.879,2.423,1.0454,9.020074607575385e-06,8.1356224604764e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.925688116489,0.073403383511,6.31272676545678,6.31272676545678,0.014684299999999999,0.014709684631726925,4.940071801120727,2024/07/08,13:39:47,2024/07/08,13:40:03,True,0.5369875886524823,2.574,17.003,17.945,89.9,10.83,8.214,586.5637645833333,2.9008333333333334,0.532559965362369,2.5739869322581774,14.248357780052402,inf,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:047.04,True
2024-07-08 13:39:48.050,6.186604,6.8591715,72.385035,80.254265,0.025122865,-30.870435,0.668307,0.0672,1.69045,1.54169,0.8364499999999999,0.01085,1.99937,4.9990445,30.00078,39.9311,0.042,-2.0436,0.00642,14.4008,27.064,3.3853,37.99,31.99,15.8931,54.8788,2.423,1.0453750000000002,6.663280773864835e-06,6.009921107426419e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9226047322910005,0.077069767709,6.1905495860168305,6.1905495860168305,0.015416899999999999,0.01544317323347659,4.937417905524477,2024/07/08,13:39:48,2024/07/08,13:40:04,True,0.5465709219858156,2.5740833333333333,17.003583333333335,17.945500000000003,89.9,10.83,8.216083333333334,598.9390475,3.56,0.5420642686226096,2.574070031346634,14.24875178255211,-inf,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:048.03,True
2024-07-08 13:39:49.050,6.191358500000001,6.8644405,72.42995,80.3041,0.046900345,135.3949,0.668307,0.0672,1.6237,1.55029,0.7513,-0.011099999999999999,1.999386,4.998781,30.014039999999998,39.9152,0.042,-2.0570000000000004,0.00678,14.3972,27.06375,3.71715,37.9735,31.99,15.895,54.875,2.423,1.04491,7.42460837581529e-06,6.696599989350554e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9218994022170004,0.077495597783,6.196222535247005,6.196222535247005,0.0155029,0.01553543098084678,4.936820833197848,2024/07/08,13:39:49,2024/07/08,13:40:05,True,0.5374042553191489,2.5761600000000002,16.99652,17.93636,89.9,10.84,8.21816,612.1993332,3.758,0.5329731959580978,2.5761469207000838,14.241424266477853,-inf,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:049.01,True
2024-07-08 13:39:50.050,5.8636219999999994,6.501076500000001,68.608385,76.06705,0.02847344,-155.99455,0.668307,0.0672,1.63445,1.53642,0.7686000000000001,-0.011449999999999998,1.9997055,4.999385999999999,29.985960000000002,39.93715,0.042,-2.0953000000000004,0.006505,14.4009,27.0588,3.44405,37.634499999999996,31.99,15.895,54.8752,2.423,1.045105,7.247509498798204e-06,6.5368643216009806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.922868934774,0.076811565226,5.867033738701634,5.867033738701634,0.0153642,0.01538807731374018,4.93796251208774,2024/07/08,13:39:50,2024/07/08,13:40:06,True,0.543004255319149,2.578,16.99524,17.93424,90.0,10.85,8.22024,578.7117892,2.9688,0.5385270133729239,2.57798677740587,14.239677424583128,-6.4684072931232e-05,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:049.99,True
2024-07-08 13:39:51.050,5.9852609999999995,6.6359445,70.021805,77.63421000000001,0.027043655,-221.99276,0.668307,0.0672,1.5844,1.52576,0.62825,0.0177,2.0,4.9996115,30.014039999999998,39.92185,0.042,-2.10065,0.00834,14.39945,27.05475,3.97945,37.1765,31.99,15.89495,54.879,2.423,1.0452,1.1717508286223381e-05,1.0568555255698299e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9233293762700003,0.07628212373,5.989588931449466,5.989588931449466,0.015257599999999998,0.015287110705573105,4.938616486975573,2024/07/08,13:39:51,2024/07/08,13:40:07,True,0.544204255319149,2.577,16.99764,17.937640000000002,90.1,10.86,8.22232,605.0336288000001,3.5016,0.5397171189528629,2.576986749497483,14.2424110992713,-7.163893999976418e-05,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:050.97,True
2024-07-08 13:39:52.050,6.2145779999999995,6.890194,72.664035,80.56360000000001,0.083784265,-18.79364,0.668307,0.0672,1.5604500000000001,1.4588200000000002,0.636,0.011600000000000001,1.9999845,4.9981825,29.986745,39.9377,0.042,-2.0940499999999997,0.00536,14.40865,27.0499,4.015,37.6635,31.99,15.8942,54.879,2.423,1.04521,4.637335807044336e-06,4.182623071788108e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.925283532816,0.072914467184,6.218160898764756,6.218160898764756,0.0145882,0.014610671733272821,4.939878704549273,2024/07/08,13:39:52,2024/07/08,13:40:08,True,0.534604255319149,2.57836,17.00916,17.95016,90.2,10.8636,8.22436,611.8955644,3.392,0.5301962861814041,2.5783469628297597,14.252301960295027,inf,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:051.96,True
2024-07-08 13:39:53.050,6.0387395,6.6952445,70.632185,78.3109,0.0375782,143.3663,0.668307,0.0672,1.67955,1.4291,0.69995,0.00365,1.9997055,4.9992765,30.028175,39.93085,0.042,-2.0973,0.0065249999999999996,14.421,27.047749999999997,4.00365,37.350500000000004,31.99,15.89775,54.879,2.423,1.0454050000000001,7.053492193719633e-06,6.361859154915285e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9281263448679997,0.071444655132,6.042603463994057,6.042603463994057,0.014291,0.014315442790528673,4.942147287658528,2024/07/08,13:39:53,2024/07/08,13:40:09,True,0.521804255319149,2.57512,17.04076,17.98764,90.344,10.884400000000001,8.226,626.3355104,3.1932,0.5175018421842865,2.575107251281346,14.282166279756908,inf,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:052.94,True
2024-07-08 13:39:54.050,5.929249,6.5738415,69.29888500000001,76.83262,0.022987808,87.78909999999999,0.668307,0.0672,1.6111000000000002,1.4360399999999998,0.8166,-0.00215,2.0,4.997578,29.968015,39.909,0.042,-2.1396,0.0069050000000000005,14.4208,27.043,7.6919,37.36,31.99,15.89315,54.8788,2.423,1.04555,8.067897064220062e-06,7.276806236846125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9258107625119996,0.07176723748799999,5.934244150013273,5.934244150013273,0.014360399999999997,0.014392737458594594,4.940203499970594,2024/07/08,13:39:54,2024/07/08,13:40:10,True,0.537004255319149,2.574,17.07304,18.02504,90.55199999999999,10.9052,8.227,631.7232412000001,3.7668,0.5325764943550025,2.5739868447432155,14.311893474870862,0.002785863161301072,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:054.17,True
2024-07-08 13:39:55.050,5.862629,6.49998,68.557455,76.0106,0.006702987,-268.41043,0.668307,0.0672,1.5566,1.46004,0.5354,0.0134,1.9999845,4.999029,29.954665,39.9109,0.042,-2.1142,0.005215,14.417,27.0428,6.306,37.394999999999996,31.99,15.89615,54.8752,2.423,1.04653,4.676919438472186e-06,4.218327555677475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92605667958,0.07298782042,5.867462726036339,5.867462726036339,0.0146004,0.014632586605557584,4.940673766185557,2024/07/08,13:39:55,2024/07/08,13:40:11,True,0.5332375886524823,2.575,17.092166666666667,18.04675,90.7,10.925833333333333,8.228583333333333,608.8581433333333,4.17,0.5288408900008108,2.574986908571985,14.3290917536436,0.0027493856055388084,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:055.15,True
2024-07-08 13:39:56.050,5.989905500000001,6.6410875,70.03825499999999,77.65247500000001,0.04237216,10.49343,0.668307,0.0672,1.5715000000000001,1.47107,0.7529,0.0024000000000000002,1.99969,4.99844,29.98518,39.9457,0.042,-2.13555,0.00738,14.41635,27.03865,4.47395,37.983000000000004,31.99,15.899049999999999,54.8788,2.423,1.04711,9.095129214168201e-06,8.20331982208468e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9252194486920002,0.07353055130800001,5.992917084886853,5.992917084886853,0.0147107,0.014730465251653094,4.939639913943653,2024/07/08,13:39:56,2024/07/08,13:40:12,True,0.531004255319149,2.573,17.10692,18.06556,90.8,10.93,8.23,609.3674864000001,3.9572000000000003,0.526625974007705,2.5729869531108975,14.34409336290803,0.0018282902939247207,0.1263538947998359,0.1263538947998359,08-07-2024,13:39:056.14,True
