datetime,_CH4_dissolved_with_water_vapour_ppm_,_CH4_dissolved_with_water_vapour_nmol_L_,_CH4_dissolved_with_constant_dry_gas_flow_ppm_,_CH4_dissolved_with_constant_dry_gas_flow_nmol_L_,_C2H6_dissolved_ppm_,Delta_13_CH4_permille_,Depth_meter_,Hydrostatic_Pressure_Calibrated_bar_,_CH4_measured_ppm_,_H2O_measured__,_C13_measured_ppm_,_C2H6_measured_ppm_,Flow_Carrier_Gas_sccm_,Total_Flow_sccm_,Cavity_Pressure_mbar_,Cellule_Temperature_Degree_Celsius_,Hydrostatic_pressure_bar_,LShift,Error_Standard,Ringdown_Time_microSec_,Box_Temperature_Degree_Celsius_,Box_Pressure_mbar_,PWM_Cellule_Temperature,PWM_Cellule_Pressure,Laser_Temperature_Degree_Celsius_,Laser_Flux,Norm_Signal,Value_Max,_CH4_dissolved_with_water_vapour_ppm__RSD,_CH4_dissolved_with_water_vapour_nmol_L__RSD,Cavity_Pressure_mbar__FLAG,Cellule_Temperature_Degree_Celsius__FLAG,Depth_meter__FLAG,Flow_Carrier_Gas_sccm__FLAG,Total_Flow_sccm__FLAG,Error_Standard_FLAG,_C2H6_dissolved_ppm__FLAG,Delta_13_CH4_permille__FLAG,_CH4_dissolved_with_water_vapour_ppm__FLAG,_CH4_dissolved_with_water_vapour_nmol_L__FLAG,Dry_gas_Flow_sccm_,water_vapour,_CH4_dissolved_with_water_vapour_ppm_corrected_Tcell,_CH4_dissolved_with_water_vapour_nmol_L_corrected_Tcell,H20_measured,_H2O_measured_corrected_Tcell,Total_Flow_sccm_corrected_Tcell,Date,Time,Date_calibrated,Time_calibrated,is_downcast,Pres_ctd,Temp_ctd,Cond_ctd,Sal_ctd,O2%_ctd,O2ppm_ctd,pH_ctd,PAR_ctd,Chl(a)Phy-EthrinPhy-Cyanin_ctd,Depth_ctd,pot_temp_ctd,density_ctd,N2_ctd,mld_temp_ctd,mld_dens_ctd,Date_ctd,Time_ctd,is_downcast_ctd
2024-07-03 13:47:50.350,3.864873607142857,4.285039214285714,74.71599375000001,82.83859178571429,0.04607519035714286,85.45821412499998,0.048759220714285706,0.004902857142857144,1.4893482142857142,3.419240357142857,0.8781642857142856,0.019912499999999996,1.9989874821428573,6.990059178571428,30.00830142857143,39.964725,0.0030642857142857143,-5.818662499999999,0.007075535714285715,13.845564285714286,23.641394642857144,4.367919642857142,30.95794642857143,31.99,15.893830357142857,54.86306428571428,2.4007660714285715,0.9321400000000001,1.4954000447725949e-05,1.3487701639948214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.752083424332929,0.23898827209564283,3.866163685033498,3.866163685033498,0.03419240357142857,0.034221619312684845,6.785292525788471,2024/07/03,13:48:10,2024/07/03,13:48:21,True,0.46503563218390803,3.90725,20.933833333333332,21.599,129.28333333333333,14.688333333333333,8.321583333333333,2056.880361666667,27.77,0.46120135482908176,3.9072297224654253,17.075782920362702,0.007798282556318165,0.0802022655414832,0.0802022655414832,03-07-2024,13:47:050.45,True
2024-07-03 13:47:51.350,3.850228130952381,4.268801595238095,74.42378541666668,82.51462273809524,0.04641551654761905,86.93677829166666,0.04951693976190476,0.00497904761904762,1.4723839285714286,3.4305665476190477,0.8642119047619047,0.019662499999999996,1.9989911726190477,6.98992894047619,30.008672857142855,39.96489166666667,0.003111904761904762,-5.816745833333333,0.006964821428571429,13.855611904761904,23.638168452380953,4.372860119047619,30.965684523809525,31.99,15.893889880952381,54.8631119047619,2.400777976190476,0.9358733333333333,1.4534568357976622e-05,1.3109396439075384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.751161582127691,0.23977618572945236,3.8515064558787713,3.8515064558787713,0.034305665476190475,0.03433485985069032,6.784487614597428,2024/07/03,13:48:10,2024/07/03,13:48:21,True,0.48753563218390805,3.921666666666667,20.917666666666666,21.572,129.1,14.67,8.322,1929.4506033333332,629.1633333333333,0.4835158130852012,3.9216453705095167,17.0535437746056,0.0030927229233246346,0.0802022655414832,0.0802022655414832,03-07-2024,13:47:051.43,True
2024-07-03 13:47:52.350,3.8355826547619047,4.252563976190476,74.13157708333334,82.1906536904762,0.046755842738095243,88.41534245833333,0.0502746588095238,0.005055238095238096,1.4554196428571429,3.441892738095238,0.8502595238095237,0.0194125,1.998994863095238,6.989798702380952,30.009044285714285,39.96505833333334,0.0031595238095238096,-5.814829166666667,0.006854107142857143,13.865659523809523,23.63494226190476,4.377800595238095,30.973422619047618,31.99,15.893949404761905,54.86315952380952,2.400789880952381,0.9396066666666667,1.4115136268227292e-05,1.2731091238202554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.750239739922453,0.2405640993632619,3.8368492267240444,3.8368492267240444,0.03441892738095238,0.03444810038869579,6.783682703406386,2024/07/03,13:48:10,2024/07/03,13:48:21,True,0.47206896551724137,3.91784,20.95324,21.61424,129.0,14.65,8.322,2057.7671768,14.938400000000001,0.4681766887297882,3.9178193575489697,17.087145285279593,0.006501975925891851,0.0802022655414832,0.0802022655414832,03-07-2024,13:47:052.42,True
2024-07-03 13:47:53.350,3.8209371785714286,4.2363263571428575,73.83936875,81.86668464285714,0.04709616892857143,89.893906625,0.051032377857142854,0.005131428571428572,1.438455357142857,3.4532189285714283,0.8363071428571428,0.0191625,1.9989985535714285,6.989668464285714,30.009415714285712,39.965225000000004,0.003207142857142857,-5.8129124999999995,0.0067433928571428575,13.875707142857141,23.63171607142857,4.382741071428571,30.981160714285714,31.99,15.894008928571429,54.86320714285714,2.4008017857142856,0.9433400000000001,1.3695704178477963e-05,1.2352786037329724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.749317897717214,0.24135201299707143,3.8221919975693175,3.8221919975693175,0.03453218928571428,0.03456134092670127,6.782877792215344,2024/07/03,13:48:10,2024/07/03,13:48:21,True,0.4608689655172414,3.92575,20.95475,21.6115,129.075,14.6575,8.323,2085.413205,40.98,0.457069047536491,3.9257298178263293,17.084477508468694,inf,0.0802022655414832,0.0802022655414832,03-07-2024,13:47:053.41,True
2024-07-03 13:47:54.350,3.8062917023809524,4.220088738095238,73.54716041666667,81.54271559523809,0.04743649511904762,91.37247079166664,0.0517900969047619,0.005207619047619049,1.4214910714285713,3.464545119047619,0.8223547619047618,0.0189125,1.9990022440476192,6.989538226190476,30.009787142857142,39.96539166666667,0.003254761904761905,-5.810995833333333,0.0066326785714285715,13.885754761904762,23.62848988095238,4.387681547619048,30.98889880952381,31.99,15.894068452380953,54.86325476190476,2.4008136904761903,0.9470733333333334,1.3276272088728636e-05,1.1974480836456891e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.748396055511976,0.24213992663088094,3.8075347684145906,3.8075347684145906,0.03464545119047619,0.03467458146470674,6.782072881024302,2024/07/03,13:48:10,2024/07/03,13:48:21,True,0.4456689655172414,3.92196,20.96492,21.6256,128.6,14.61,8.323,1975.7240404000001,95.41640000000001,0.44199438931933893,3.921940486272436,17.095854073186448,-0.0010159493709125675,0.0802022655414832,0.0802022655414832,03-07-2024,13:47:054.39,True
2024-07-03 13:47:55.350,3.791646226190476,4.203851119047619,73.25495208333334,81.21874654761905,0.047776821309523806,92.85103495833332,0.05254781595238094,0.005283809523809525,1.4045267857142858,3.4758713095238094,0.8084023809523808,0.0186625,1.9990059345238096,6.9894079880952384,30.010158571428573,39.965558333333334,0.0033023809523809525,-5.809079166666667,0.0065219642857142855,13.89580238095238,23.62526369047619,4.3926220238095235,30.996636904761903,31.99,15.894127976190475,54.863302380952376,2.400825595238095,0.9508066666666668,1.2856839998979306e-05,1.1596175635584061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.747474213306738,0.24292784026469047,3.7928775392598637,3.7928775392598637,0.03475871309523809,0.034787822002712215,6.78126796983326,2024/07/03,13:48:10,2024/07/03,13:48:21,True,0.4900689655172414,3.9087199999999998,20.93732,21.60284,128.5,14.6,8.324,1976.2645088,0.0,0.48602825567505586,3.9086986208889094,17.07872211036188,-0.004466900699926972,0.0802022655414832,0.0802022655414832,03-07-2024,13:47:055.37,True
2024-07-03 13:47:56.350,3.77700075,4.1876135,72.96274375,80.8947775,0.0481171475,94.32959912499999,0.053305534999999994,0.005360000000000001,1.3875625,3.4871974999999997,0.7944499999999999,0.0184125,1.999009625,6.98927775,30.01053,39.965725000000006,0.00335,-5.8071625,0.00641125,13.90585,23.6220375,4.3975625,31.004375,31.99,15.8941875,54.86335,2.4008374999999997,0.95454,1.2437407909229977e-05,1.1217870434711231e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7465523711015,0.24371575389849998,3.778220310105137,3.778220310105137,0.034871975,0.03490106254071769,6.780463058642217,2024/07/03,13:48:10,2024/07/03,13:48:21,True,0.4608689655172414,3.905357142857143,20.925,21.591428571428573,127.92142857142858,14.542142857142856,8.325,2040.7862642857142,72.62,0.457069047536491,3.9053370613223515,17.06992324477195,-inf,0.0802022655414832,0.0802022655414832,03-07-2024,13:47:056.38,True
2024-07-03 13:47:57.350,3.762355273809524,4.171375880952381,72.67053541666667,80.57080845238096,0.04845747369047619,95.80816329166666,0.05406325404761904,0.005436190476190477,1.3705982142857143,3.4985236904761905,0.7804976190476189,0.018162499999999998,1.9990133154761904,6.989147511904762,30.01090142857143,39.96589166666667,0.0033976190476190478,-5.805245833333333,0.006300535714285715,13.915897619047618,23.61881130952381,4.402502976190476,31.012113095238096,31.99,15.894247023809523,54.86339761904762,2.4008494047619044,0.9582733333333333,1.201797581948065e-05,1.0839565233838402e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.745630528896262,0.2445036675323095,3.76356308095041,3.76356308095041,0.03498523690476191,0.035014303078723163,6.779658147451175,2024/07/03,13:48:10,2024/07/03,13:48:21,True,0.4708689655172414,3.882041666666667,20.919583333333332,21.600375,127.69583333333334,14.52,8.325041666666666,2056.11865125,27.67,0.4669865850387088,3.8820212385286115,17.078465128670917,-inf,0.0802022655414832,0.0802022655414832,03-07-2024,13:47:057.34,True
2024-07-03 13:47:58.350,3.7477097976190477,4.155138261904762,72.37832708333335,80.24683940476191,0.04879779988095238,97.28672745833333,0.05482097309523809,0.0055123809523809535,1.3536339285714285,3.509849880952381,0.766545238095238,0.017912499999999998,1.999017005952381,6.989017273809524,30.011272857142856,39.966058333333336,0.0034452380952380954,-5.803329166666666,0.006189821428571428,13.925945238095238,23.61558511904762,4.407443452380952,31.01985119047619,31.99,15.894306547619047,54.86344523809524,2.400861309523809,0.9620066666666667,1.159854372973132e-05,1.0461260032965572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.744708686691024,0.24529158116611904,3.748905851795683,3.748905851795683,0.03509849880952381,0.03512754361672864,6.778853236260133,2024/07/03,13:48:10,2024/07/03,13:48:21,True,0.46961896551724136,3.881125,20.83925,21.5105,127.5,14.50875,8.326,1927.74545625,40.76,0.4657468928509316,3.8811047099923304,17.007535951512835,-inf,0.0802022655414832,0.0802022655414832,03-07-2024,13:47:058.32,True
2024-07-03 13:47:59.350,3.7330643214285715,4.138900642857143,72.08611875,79.92287035714286,0.049138126071428576,98.76529162499997,0.055578692142857135,0.005588571428571429,1.336669642857143,3.521176071428571,0.7525928571428571,0.017662499999999998,1.9990206964285715,6.988887035714286,30.011644285714286,39.966225,0.003492857142857143,-5.8014125,0.006079107142857143,13.935992857142857,23.612358928571428,4.412383928571429,31.027589285714285,31.99,15.894366071428571,54.86349285714285,2.4008732142857143,0.96574,1.117911163998199e-05,1.0082954832092742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.743786844485785,0.24607949479992855,3.734248622640956,3.734248622640956,0.035211760714285716,0.03524078415473411,6.778048325069092,2024/07/03,13:48:10,2024/07/03,13:48:21,True,0.4908689655172414,3.8773750000000002,20.809125,21.479125000000003,127.4,14.5,8.327,1695.6434441666668,384.7920833333333,0.4868216585981679,3.877353837217763,16.98299012787238,,0.0802022655414832,0.0802022655414832,03-07-2024,13:47:059.30,True
2024-07-03 13:48:00.350,3.7184188452380953,4.122663023809524,71.79391041666668,79.59890130952381,0.04947845226190477,100.24385579166665,0.056336411190476186,0.005664761904761905,1.3197053571428572,3.532502261904762,0.7386404761904761,0.017412499999999997,1.999024386904762,6.988756797619048,30.012015714285713,39.96639166666667,0.0035404761904761902,-5.799495833333333,0.005968392857142858,13.946040476190475,23.609132738095237,4.417324404761905,31.03532738095238,31.99,15.894425595238095,54.86354047619047,2.400885119047619,0.9694733333333334,1.0759679550232664e-05,9.704649631219909e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.742865002280547,0.24686740843373808,3.719591393486229,3.719591393486229,0.035325022619047616,0.035354024692739586,6.7772434138780495,2024/07/03,13:48:10,2024/07/03,13:48:21,True,0.4756689655172414,3.8817199999999996,20.81384,21.48112,127.524,14.5124,8.327,1341.70573,18.82,0.471747002692979,3.8816994724738625,16.984293154573287,-0.0033432009585761162,0.0802022655414832,0.0802022655414832,03-07-2024,13:48:000.29,True
2024-07-03 13:48:01.350,3.703773369047619,4.106425404761905,71.50170208333334,79.27493226190477,0.04981877845238095,101.72241995833332,0.05709413023809523,0.005740952380952381,1.3027410714285714,3.5438284523809522,0.7246880952380952,0.017162499999999997,1.9990280773809523,6.9886265595238095,30.012387142857143,39.96655833333334,0.003588095238095238,-5.797579166666666,0.005857678571428571,13.956088095238094,23.605906547619046,4.422264880952381,31.043065476190474,31.99,15.89448511904762,54.86358809523809,2.4008970238095237,0.9732066666666668,1.0340247460483338e-05,9.326344430347079e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7419431600753095,0.2476553220675476,3.704934164331502,3.704934164331502,0.035438284523809524,0.03546726523074506,6.776438502687007,2024/07/03,13:48:10,2024/07/03,13:48:21,True,0.4940689655172414,3.89296,20.79768,21.45504,127.732,14.533199999999999,8.327679999999999,764.828042,13.31,0.4899952701364852,3.892938653550463,16.96298837348019,-0.001911870668432888,0.0802022655414832,0.0802022655414832,03-07-2024,13:48:001.27,True
2024-07-03 13:48:02.350,3.689127892857143,4.090187785714286,71.20949375000001,78.95096321428571,0.050159104642857145,103.20098412499999,0.057851849285714275,0.0058171428571428575,1.2857767857142857,3.5551546428571426,0.7107357142857142,0.016912499999999997,1.999031767857143,6.988496321428571,30.01275857142857,39.966725000000004,0.0036357142857142855,-5.7956625,0.005746964285714286,13.966135714285713,23.602680357142855,4.427205357142857,31.05080357142857,31.99,15.894544642857143,54.863635714285714,2.4009089285714285,0.9769400000000001,9.920815370734004e-06,8.948039229474249e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7410213178700715,0.24844323570135712,3.690276935176775,3.690276935176775,0.03555154642857143,0.035580505768750534,6.775633591495965,2024/07/03,13:48:10,2024/07/03,13:48:21,True,0.4788689655172414,3.8966,20.7766,21.429,127.86,14.55,8.327,332.36713,40.34,0.47492061446249245,3.8965793185790933,16.942193307582283,0.00292578109601174,0.0802022655414832,0.0802022655414832,03-07-2024,13:48:002.25,True
2024-07-03 13:48:03.350,3.6744824166666668,4.073950166666666,70.91728541666667,78.62699416666666,0.05049943083333333,104.67954829166666,0.05860956833333333,0.005893333333333334,1.2688125,3.5664808333333333,0.6967833333333333,0.016662499999999997,1.9990354583333334,6.988366083333333,30.01313,39.96689166666667,0.003683333333333333,-5.793745833333333,0.005636250000000001,13.976183333333333,23.599454166666668,4.432145833333333,31.058541666666667,31.99,15.894604166666666,54.863683333333334,2.400920833333333,0.9806733333333334,9.501383280984678e-06,8.56973402860142e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.740099475664834,0.24923114933516666,3.675619706022048,3.675619706022048,0.03566480833333333,0.03569374630675601,6.774828680304923,2024/07/03,13:48:10,2024/07/03,13:48:21,True,0.4808689655172414,3.89648,20.798399999999997,21.4534,128.148,14.5748,8.327,299.00308440000003,23.4312,0.4769041220592678,3.8964592104642226,16.96147174456571,inf,0.0802022655414832,0.0802022655414832,03-07-2024,13:48:003.23,True
2024-07-03 13:48:04.350,3.6598369404761906,4.057712547619047,70.62507708333334,78.30302511904762,0.05083975702380952,106.15811245833333,0.05936728738095237,0.00596952380952381,1.2518482142857144,3.5778070238095236,0.6828309523809521,0.016412499999999997,1.9990391488095238,6.988235845238095,30.013501428571427,39.967058333333334,0.003730952380952381,-5.791829166666666,0.005525535714285714,13.986230952380952,23.596227976190477,4.437086309523809,31.066279761904763,31.99,15.89466369047619,54.86373095238095,2.400932738095238,0.9844066666666667,9.081951191235352e-06,8.19142882772859e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.739177633459596,0.2500190629689762,3.6609624768673212,3.6609624768673212,0.03577807023809523,0.03580698684476148,6.774023769113881,2024/07/03,13:48:10,2024/07/03,13:48:21,True,0.4808689655172414,3.894,20.8175,21.477,128.2,14.59,8.327,265.382705,34.3,0.4769041220592678,3.893979199512915,16.980266982063426,-inf,0.0802022655414832,0.0802022655414832,03-07-2024,13:48:004.47,True
2024-07-03 13:48:05.350,3.6451914642857144,4.041474928571429,70.33286875,77.97905607142857,0.051180083214285715,107.63667662499998,0.06012500642857142,0.006045714285714286,1.2348839285714286,3.589133214285714,0.6688785714285712,0.016162499999999996,1.9990428392857142,6.988105607142857,30.013872857142857,39.967225000000006,0.0037785714285714284,-5.7899125,0.0054148214285714286,13.99627857142857,23.593001785714286,4.442026785714286,31.074017857142856,31.99,15.894723214285714,54.86377857142857,2.4009446428571426,0.98814,8.662519101486018e-06,7.81312362685576e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.738255791254357,0.2508069766027857,3.6463052477125943,3.6463052477125943,0.03589133214285714,0.035920227382766956,6.7732188579228385,2024/07/03,13:48:10,2024/07/03,13:48:21,True,0.4588689655172413,3.9086,20.8186,21.4692,128.0,14.56,8.327,270.366664,19.832,0.45508553974705196,3.908580098796516,16.973186503463467,0.0017703935325150194,0.0802022655414832,0.0802022655414832,03-07-2024,13:48:005.45,True
2024-07-03 13:48:06.350,3.630545988095238,4.02523730952381,70.04066041666667,77.65508702380953,0.05152040940476191,109.11524079166665,0.06088272547619047,0.006121904761904762,1.2179196428571428,3.6004594047619047,0.6549261904761903,0.015912499999999996,1.999046529761905,6.987975369047619,30.014244285714284,39.96739166666667,0.003826190476190476,-5.7879958333333335,0.005304107142857143,14.006326190476189,23.589775595238095,4.446967261904762,31.081755952380952,31.99,15.894782738095238,54.86382619047619,2.4009565476190473,0.9918733333333334,8.243087011736692e-06,7.4348184259829264e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.737333949049119,0.2515948902365952,3.6316480185578675,3.6316480185578675,0.03600459404761905,0.03603346792077243,6.772413946731796,2024/07/03,13:48:10,2024/07/03,13:48:21,True,0.4808689655172414,3.90236,20.80624,21.45888,127.7,14.5232,8.327,264.055596,13.97,0.4769041220592678,3.902339180426082,16.965429602319595,,0.0802022655414832,0.0802022655414832,03-07-2024,13:48:006.43,True
2024-07-03 13:48:07.350,3.615900511904762,4.00899969047619,69.74845208333335,77.33111797619048,0.0518607355952381,110.59380495833332,0.06164044452380952,0.006198095238095239,1.200955357142857,3.611785595238095,0.6409738095238093,0.0156625,1.9990502202380953,6.987845130952381,30.014615714285714,39.967558333333336,0.0038738095238095237,-5.786079166666666,0.0051933928571428565,14.01637380952381,23.586549404761904,4.451907738095238,31.08949404761905,31.99,15.894842261904762,54.86387380952381,2.400968452380952,0.9956066666666668,7.823654921987366e-06,7.056513225110097e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736412106843881,0.25238280387040474,3.6169907894031406,3.6169907894031406,0.03611785595238095,0.036146708458777904,6.771609035540754,2024/07/03,13:48:10,2024/07/03,13:48:21,True,0.4589458885941644,3.8925384615384613,20.821346153846154,21.482346153846155,127.6,14.52,8.328,253.23033884615384,16.187692307692306,0.45516182830440544,3.892518610573095,16.984581380326066,0.0010326589227867807,0.0802022655414832,0.0802022655414832,03-07-2024,13:48:007.42,True
2024-07-03 13:48:08.350,3.601255035714286,3.9927620714285714,69.45624375,77.00714892857143,0.05220106178571429,112.072369125,0.062398163571428564,0.006274285714285715,1.1839910714285715,3.6231117857142854,0.6270214285714284,0.015412499999999999,1.9990539107142857,6.987714892857142,30.01498714285714,39.967725,0.003921428571428571,-5.7841625,0.005082678571428571,14.026421428571428,23.583323214285713,4.456848214285714,31.09723214285714,31.99,15.894901785714286,54.86392142857142,2.4009803571428567,0.9993400000000001,7.404222832238032e-06,6.678208024237267e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.735490264638643,0.25317071750421427,3.6023335602484137,3.6023335602484137,0.03623111785714286,0.03625994899678338,6.770804124349712,2024/07/03,13:48:10,2024/07/03,13:48:21,True,0.4729522988505747,3.890416666666667,20.814041666666665,21.475625,127.6,14.52,8.329,273.0627,2.52,0.4690527385846586,3.890396224860552,16.979406470298215,-0.001951641029158404,0.0802022655414832,0.0802022655414832,03-07-2024,13:48:008.40,True
2024-07-03 13:48:09.350,3.5866095595238097,3.9765244523809526,69.16403541666668,76.68317988095238,0.05254138797619048,113.55093329166667,0.06315588261904762,0.006350476190476191,1.1670267857142858,3.634437976190476,0.6130690476190475,0.015162499999999999,1.9990576011904762,6.987584654761904,30.01535857142857,39.967891666666674,0.0039690476190476194,-5.782245833333333,0.004971964285714286,14.036469047619047,23.58009702380952,4.46178869047619,31.104970238095238,31.99,15.89496130952381,54.863969047619044,2.400992261904762,1.0030733333333335,6.984790742488706e-06,6.299902823364437e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.734568422433405,0.2539586311380238,3.5876763310936868,3.5876763310936868,0.03634437976190476,0.03637318953478885,6.76999921315867,2024/07/03,13:48:10,2024/07/03,13:48:21,True,0.47461896551724136,3.874625,20.822000000000003,21.49475,127.9875,14.55875,8.329,256.781855,0.0,0.4707056612407964,3.874604535183959,16.995504158406234,0.00354592562208975,0.0802022655414832,0.0802022655414832,03-07-2024,13:48:009.38,True
