Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[C2H6] dissolved (ppm)	Delta 13 CH4 (per-mille)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[H2O] measured (%)	[C13] measured (ppm)	[C2H6] measured (ppm)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/04	11:35:56	2024/07/04	11:36:21	5.58781	6.19529	7.40996	8.21553	2.20364	-350.073	523.637	52.72	0.298	26.817	0.167	0.066	2.00031	3.18187	30.0156	39.987	32.950	5.219	0.0267	13.415	19.870	3.928	36.090	31.990	15.890	54.856	2.398	0.9648
2024/07/04	11:35:57	2024/07/04	11:36:22	6.34911	7.03935	8.92923	9.89996	1.99338	194.852	523.938	52.7504	0.309	26.989	0.134	0.085	1.99937	3.20906	30.0156	39.949	32.969	5.206	0.0271	13.415	19.871	3.611	36.610	31.990	15.894	54.856	2.398	0.9650
2024/07/04	11:35:58	2024/07/04	11:36:23	6.33047	7.01868	8.75904	9.71127	1.581	-725.479	524.24	52.7808	0.318	26.866	0.075	0.072	2.00031	3.20187	30	39.971	32.988	5.224	0.0260	13.417	19.870	4.319	36.790	31.990	15.891	54.856	2.398	0.9653
2024/07/04	11:35:59	2024/07/04	11:36:24	6.72955	7.46114	9.28336	10.2926	2.07784	-162.284	524.494	52.8064	0.315	27.049	0.114	0.084	1.99937	3.19906	30	39.971	33.004	5.212	0.0261	13.415	19.870	4.050	36.790	31.990	15.897	54.856	2.398	0.9652
2024/07/04	11:36:00	2024/07/04	11:36:25	6.26824	6.94969	7.90999	8.76991	2.46734	257.548	524.795	52.8368	0.293	27.038	0.205	0.086	2	3.15906	30.0156	39.952	33.023	5.196	0.0278	13.416	19.868	3.782	37.480	31.990	15.890	54.856	2.398	0.9652
2024/07/04	11:36:01	2024/07/04	11:36:26	7.65619	8.48852	10.0015	11.0888	2.4764	-469.894	525.16	52.8736	0.336	26.661	0.063	0.091	1.99969	3.17406	30.0156	39.966	33.046	5.215	0.0273	13.423	19.863	6.490	37.490	31.990	15.895	54.856	2.398	0.9653
2024/07/04	11:36:02	2024/07/04	11:36:27	6.01806	6.67231	8.51254	9.43797	2.16084	51.7036	525.335	52.8912	0.276	27.016	0.153	0.085	2	3.21062	29.9844	39.971	33.057	5.207	0.0263	13.416	19.859	4.416	36.980	31.990	15.895	54.852	2.398	0.9653
2024/07/04	11:36:03	2024/07/04	11:36:28	7.47828	8.29127	9.37085	10.3896	1.86319	90.5742	525.573	52.9152	0.300	26.848	0.159	0.073	2.00094	3.15844	29.9844	39.987	33.072	5.214	0.0259	13.423	19.856	4.124	37.160	31.990	15.893	54.856	2.399	0.9653
2024/07/04	11:36:04	2024/07/04	11:36:29	7.22274	8.00796	9.20958	10.2108	2.41793	-458.122	525.875	52.9456	0.302	27.001	0.217	0.075	2	3.16406	30.0156	39.971	33.091	5.221	0.0269	13.416	19.856	9.101	37.160	31.990	15.893	54.856	2.399	0.9652
2024/07/04	11:36:05	2024/07/04	11:36:30	6.70319	7.43193	8.5731	9.50511	2.27364	-161.753	526.24	52.9824	0.309	27.131	0.075	0.090	2.00031	3.16625	30	39.966	33.114	5.207	0.0269	13.421	19.854	3.660	36.650	31.990	15.891	54.856	2.399	0.9651
2024/07/04	11:36:06	2024/07/04	11:36:31	6.32616	7.0139	8.58782	9.52143	2.26564	-58.6552	526.478	53.0064	0.304	26.838	0.203	0.069	2	3.19313	29.9844	39.966	33.129	5.213	0.0263	13.412	19.857	4.124	37.510	31.990	15.894	54.856	2.399	0.9652
2024/07/04	11:36:07	2024/07/04	11:36:32	7.08633	7.85671	9.07215	10.0584	2.1333	-83.7038	526.795	53.0384	0.299	26.904	0.125	0.086	2.00031	3.16688	30	39.964	33.149	5.223	0.0271	13.396	19.856	4.099	38.030	31.990	15.890	54.856	2.399	0.9650
2024/07/04	11:36:08	2024/07/04	11:36:33	5.78951	6.41891	8.08279	8.9615	1.97959	107.512	527.097	53.0688	0.359	27.133	0.219	0.062	1.99969	3.20469	30.0156	39.978	33.168	5.238	0.0270	13.388	19.852	5.002	37.700	31.990	15.897	54.852	2.399	0.9652
2024/07/04	11:36:09	2024/07/04	11:36:34	7.39371	8.19752	9.72365	10.7807	2.40934	-562.018	527.462	53.1056	0.309	27.125	0.057	0.089	2	3.17875	30	39.980	33.191	5.209	0.0273	13.388	19.854	3.611	36.670	31.990	15.891	54.852	2.400	0.9652
2024/07/04	11:36:10	2024/07/04	11:36:35	6.84005	7.58366	8.91735	9.88679	2.04531	429.297	527.7	53.1296	0.335	27.015	0.203	0.072	1.99969	3.17437	29.9844	39.961	33.206	5.222	0.0265	13.388	19.854	3.636	36.670	31.990	15.894	54.852	2.400	0.9653
2024/07/04	11:36:11	2024/07/04	11:36:36	7.00043	7.76147	9.53626	10.573	1.97014	-39.8659	528.001	53.16	0.328	27.281	0.100	0.085	2	3.195	30.0156	39.971	33.225	5.223	0.0275	13.380	19.854	4.002	36.500	31.990	15.894	54.852	2.400	0.9653
2024/07/04	11:36:12	2024/07/04	11:36:37	6.8922	7.64148	8.67439	9.61742	2.053	588.735	528.176	53.1776	0.330	26.983	0.179	0.075	2.00031	3.16031	30	39.990	33.236	5.228	0.0263	13.380	19.859	4.148	37.200	31.990	15.895	54.856	2.400	0.9655
2024/07/04	11:36:13	2024/07/04	11:36:38	5.45854	6.05197	7.54503	8.36528	2.20524	957.629	528.604	53.2208	0.303	27.053	0.139	0.085	2	3.20187	30.0156	39.954	33.263	5.223	0.0260	13.380	19.861	3.758	36.510	31.990	15.897	54.856	2.400	0.9655
2024/07/04	11:36:14	2024/07/04	11:36:39	6.76052	7.49549	8.8361	9.79671	2.28652	-269.097	528.779	53.2384	0.294	27.164	0.133	0.080	2	3.17656	30	39.980	33.274	5.228	0.0273	13.373	19.863	8.467	37.030	31.990	15.893	54.856	2.400	0.9654
2024/07/04	11:36:15	2024/07/04	11:36:40	6.81463	7.55548	8.59012	9.52399	2.41556	-342.588	529.033	53.264	0.326	26.955	0.256	0.070	2	3.16125	30	39.968	33.290	5.231	0.0260	13.382	19.866	4.490	37.210	31.990	15.891	54.856	2.400	0.9654
2024/07/04	11:36:16	2024/07/04	11:36:41	7.37526	8.17705	9.90432	10.9811	2.3676	-394.993	529.446	53.3056	0.301	26.995	0.138	0.083	2.00031	3.18969	30.0156	39.966	33.316	5.224	0.0269	13.382	19.866	4.246	37.210	31.990	15.895	54.856	2.401	0.9653
2024/07/04	11:36:17	2024/07/04	11:36:42	6.86479	7.61109	8.80923	9.76692	2.48834	-392.065	529.7	53.3312	0.456	26.998	0.804	0.084	1.99969	3.16781	29.9844	39.975	33.332	5.263	0.0428	13.380	19.866	8.247	36.530	31.990	15.889	54.856	2.403	0.9653
2024/07/04	11:36:18	2024/07/04	11:36:43	6.46789	7.17104	9.14677	10.1411	1.8071	200.024	530.303	53.392	0.394	27.308	0.173	0.080	2	3.21375	30	39.999	33.370	5.225	0.0266	13.373	19.868	3.514	36.700	31.990	15.897	54.856	2.405	0.9653
2024/07/04	11:36:19	2024/07/04	11:36:43	6.18444	6.85678	9.22148	10.224	1.72791	200.024	530.541	53.416	0.279	27.109	0.095	0.076	2	3.24	30	39.966	33.385	5.243	0.0285	13.357	19.866	3.611	36.880	31.990	15.896	54.856	2.405	0.9653
2024/07/04	11:36:20	2024/07/04	11:36:45	6.60384	7.32177	8.80571	9.76301	1.84663	646.119	530.779	53.44	0.365	27.445	0.073	0.085	2	3.18625	29.9844	39.981	33.400	5.214	0.0268	13.357	19.863	4.148	37.400	31.990	15.893	54.856	2.406	0.9652
2024/07/04	11:36:21	2024/07/04	11:36:46	5.97087	6.61999	8.39857	9.31162	2.35241	-181.559	531.08	53.4704	0.252	27.248	0.068	0.082	2.00031	3.21125	30.0156	39.969	33.419	5.221	0.0266	13.349	19.863	4.099	37.400	31.990	15.891	54.852	2.406	0.9652
2024/07/04	11:36:22	2024/07/04	11:36:47	6.48308	7.18789	8.59142	9.52542	2.09858	-56.916	531.382	53.5008	0.301	26.942	0.179	0.078	2	3.18344	30	39.935	33.438	5.258	0.0281	13.347	19.866	3.440	37.060	31.990	15.894	54.856	2.406	0.9652
2024/07/04	11:36:23	2024/07/04	11:36:48	7.27117	8.06165	10.029	11.1193	2.39174	-478.452	531.699	53.5328	0.296	27.576	0.014	0.061	2	3.20156	30	39.962	33.458	5.229	0.0281	13.346	19.864	4.026	37.240	31.990	15.888	54.856	2.407	0.9652
2024/07/04	11:36:24	2024/07/04	11:36:49	6.32205	7.00934	8.17639	9.06528	2.2524	-136.076	532.001	53.5632	0.314	27.045	0.120	0.080	2	3.17188	30	39.964	33.477	5.246	0.0276	13.350	19.864	4.294	37.420	31.990	15.893	54.856	2.407	0.9652
2024/07/04	11:36:25	2024/07/04	11:36:50	6.61763	7.33705	8.76799	9.7212	2.34141	24.2216	532.302	53.5936	0.271	26.886	0.171	0.088	2.00031	3.18375	30	39.990	33.496	5.245	0.0284	13.349	19.863	4.075	37.080	31.990	15.893	54.852	2.407	0.9653
2024/07/04	11:36:26	2024/07/04	11:36:51	6.7795	7.51652	9.52425	10.5597	1.86851	-307.917	532.604	53.624	0.341	26.969	0.068	0.091	2	3.21062	30	39.978	33.515	5.238	0.0272	13.346	19.863	3.684	36.220	31.990	15.893	54.856	2.407	0.9652
2024/07/04	11:36:27	2024/07/04	11:36:52	6.70559	7.43459	9.09949	10.0887	2.13639	-221.954	532.906	53.6544	0.287	27.086	0.146	0.085	2	3.19563	30.0156	40.005	33.534	5.243	0.0280	13.346	19.863	8.369	36.220	31.990	15.891	54.856	2.408	0.9652
2024/07/04	11:36:28	2024/07/04	11:36:53	7.00528	7.76685	8.58856	9.52226	2.3311	306.856	533.144	53.6784	0.321	27.086	0.171	0.066	2.00031	3.15031	30	39.952	33.549	5.262	0.0284	13.349	19.864	4.514	36.740	31.990	15.896	54.856	2.408	0.9649
2024/07/04	11:36:29	2024/07/04	11:36:54	7.4002	8.2047	8.78343	9.73831	2.22001	-145.087	533.382	53.7024	0.315	27.424	0.065	0.087	2.00031	3.13687	30	39.981	33.564	5.242	0.0280	13.338	19.866	4.197	37.090	31.990	15.896	54.852	2.410	0.9648
2024/07/04	11:36:30	2024/07/04	11:36:55	6.37617	7.06935	8.09769	8.97802	2.53924	-289.36	533.683	53.7328	0.293	27.270	0.112	0.082	1.99969	3.16406	29.9844	39.971	33.583	5.241	0.0278	13.346	19.866	5.295	37.100	31.990	15.894	54.856	2.411	0.9648
2024/07/04	11:36:31	2024/07/04	11:36:56	6.73653	7.46889	8.87571	9.84062	2.21728	125.192	534.001	53.7648	0.291	27.348	0.129	0.086	2	3.18094	30.0156	39.959	33.603	5.228	0.0276	13.331	19.868	4.246	36.410	31.990	15.894	54.856	2.411	0.9648
2024/07/04	11:36:32	2024/07/04	11:36:57	7.48185	8.29523	9.07173	10.058	2.41193	-272.035	534.302	53.7952	0.310	27.125	0.133	0.077	1.99969	3.14594	30	39.973	33.622	5.266	0.0273	13.346	19.870	4.124	36.760	31.990	15.895	54.852	2.411	0.9649
2024/07/04	11:36:33	2024/07/04	11:36:58	6.48087	7.18543	8.8712	9.83562	2.48714	-26.2629	534.604	53.8256	0.273	27.022	0.148	0.077	2	3.19969	30.0156	39.999	33.641	5.263	0.0285	13.350	19.870	3.758	36.760	31.990	15.893	54.856	2.411	0.9649
2024/07/04	11:36:34	2024/07/04	11:36:59	7.03556	7.80042	8.3483	9.25587	2.51672	-28.72	534.842	53.8496	0.331	27.450	0.048	0.089	1.99969	3.13687	29.9844	39.966	33.656	5.257	0.0282	13.348	19.871	4.099	37.460	31.990	15.893	54.856	2.411	0.9649
2024/07/04	11:36:35	2024/07/04	11:37:00	6.84876	7.59331	9.23587	10.2399	2.22765	231.953	535.207	53.8864	0.304	27.167	0.223	0.075	2.00031	3.19313	30	39.976	33.679	5.264	0.0280	13.350	19.870	3.636	37.630	31.990	15.897	54.856	2.411	0.9648
2024/07/04	11:36:36	2024/07/04	11:37:01	6.90848	7.65953	8.81449	9.77275	2.30849	166.716	535.445	53.9104	0.323	27.111	0.147	0.075	2	3.16844	30	39.976	33.694	5.267	0.0278	13.351	19.868	3.587	36.780	31.990	15.894	54.856	2.411	0.9649
2024/07/04	11:36:37	2024/07/04	11:37:01	6.08707	6.74882	9.00836	9.9877	2.03401	166.716	535.683	53.9344	0.297	27.235	0.246	0.073	2	3.23813	30	39.964	33.709	5.258	0.0278	13.352	19.868	3.709	36.780	31.990	15.894	54.856	2.411	0.9648
2024/07/04	11:36:38	2024/07/04	11:37:03	7.10706	7.8797	9.11144	10.102	2.10492	-330.135	535.984	53.9648	0.255	26.653	0.267	0.085	2	3.17031	30	39.973	33.728	5.262	0.0337	13.371	19.868	3.782	36.780	31.990	15.895	54.856	2.411	0.9649
2024/07/04	11:36:39	2024/07/04	11:37:04	6.09104	6.75323	8.79137	9.74712	1.82686	289.843	536.238	53.9904	0.301	27.345	0.096	0.084	1.99969	3.225	30	39.968	33.744	5.266	0.0285	13.386	19.871	18.202	36.610	31.990	15.894	54.856	2.411	0.9647
2024/07/04	11:36:40	2024/07/04	11:37:05	6.3461	7.03601	8.69489	9.64015	2.14519	-285.282	536.54	54.0208	0.294	27.110	0.081	0.086	1.99969	3.20031	29.9844	39.954	33.763	5.286	0.0291	13.382	19.870	3.660	37.310	31.990	15.894	54.856	2.411	0.9649
2024/07/04	11:36:41	2024/07/04	11:37:06	7.19745	7.97992	9.8483	10.9189	2.17423	-290.93	536.715	54.0384	0.336	27.402	0.082	0.089	2	3.20031	30.0156	39.968	33.774	5.246	0.0274	13.382	19.864	4.221	37.140	31.990	15.893	54.856	2.411	0.9651
2024/07/04	11:36:42	2024/07/04	11:37:07	6.43679	7.13656	9.09365	10.0823	1.91213	151.187	537.016	54.0688	0.301	27.322	0.074	0.090	2	3.21594	30	39.999	33.793	5.272	0.0289	13.386	19.866	4.124	36.970	31.990	15.890	54.852	2.411	0.9651
2024/07/04	11:36:43	2024/07/04	11:37:08	6.93052	7.68396	9.08556	10.0733	2.09297	245.081	537.318	54.0992	0.308	27.184	0.184	0.071	2	3.18156	30	39.976	33.812	5.261	0.0280	13.386	19.863	3.392	36.460	31.990	15.891	54.856	2.411	0.9653
2024/07/04	11:36:44	2024/07/04	11:37:09	6.88521	7.63373	8.64982	9.59018	2.53747	47.0237	537.746	54.1424	0.298	27.150	0.100	0.092	2	3.1625	30	39.971	33.839	5.269	0.0286	13.386	19.863	4.319	36.460	31.990	15.893	54.856	2.411	0.9651
2024/07/04	11:36:45	2024/07/04	11:37:10	6.0224	6.67713	7.97832	8.84568	1.88544	-644.787	537.921	54.16	0.299	27.196	0.258	0.069	2	3.18594	30.0156	39.949	33.850	5.286	0.0294	13.394	19.863	4.124	37.330	31.990	15.894	54.856	2.411	0.9653
2024/07/04	11:36:46	2024/07/04	11:37:11	5.91553	6.55863	8.45712	9.37653	2.19614	474.325	538.238	54.192	0.283	27.080	0.105	0.092	2	3.22219	29.9688	39.966	33.870	5.285	0.0290	13.398	19.863	4.026	36.820	31.990	15.854	54.852	2.411	0.9651
2024/07/04	11:36:47	2024/07/04	11:37:12	7.54666	8.36709	8.82759	9.78728	2.45968	475.01	538.54	54.2224	0.292	26.941	0.130	0.078	2.00031	3.13281	29.9688	39.956	33.889	5.293	0.0295	13.411	19.861	9.052	37.160	31.990	15.894	54.852	2.410	0.9653
2024/07/04	11:36:48	2024/07/04	11:37:13	6.29803	6.98272	8.29833	9.20048	2.30078	71.4373	538.905	54.2592	0.339	27.429	0.066	0.092	2.00031	3.18438	30	39.978	33.912	5.261	0.0288	13.425	19.864	4.075	36.310	31.990	15.895	54.852	2.408	0.9653
2024/07/04	11:36:49	2024/07/04	11:37:14	8.14169	9.02681	10.237	11.3499	2.62112	44.1824	539.079	54.2768	0.279	27.024	0.111	0.082	1.99969	3.16406	30	39.992	33.923	5.287	0.0288	13.417	19.864	4.050	36.310	31.990	15.891	54.856	2.406	0.9653
2024/07/04	11:36:50	2024/07/04	11:37:15	5.74821	6.37312	7.32407	8.1203	2.20133	-280.827	539.381	54.3072	0.298	27.005	0.147	0.087	2.00031	3.17	29.9844	39.966	33.942	5.284	0.0281	13.434	19.866	4.172	36.480	31.990	15.891	54.860	2.405	0.9651
2024/07/04	11:36:51	2024/07/04	11:37:16	7.47492	8.28755	8.81155	9.76948	2.38406	378.888	539.619	54.3312	0.321	27.194	0.095	0.073	1.99969	3.13656	30	39.968	33.957	5.264	0.0284	13.434	19.866	3.977	36.830	31.990	15.898	54.856	2.405	0.9649
2024/07/04	11:36:52	2024/07/04	11:37:17	6.65423	7.37763	8.53016	9.4575	2.32808	55.8376	539.92	54.3616	0.308	27.149	0.107	0.081	2	3.17219	30.0313	39.925	33.976	5.286	0.0282	13.417	19.868	3.758	37.350	31.990	15.890	54.856	2.405	0.9649
2024/07/04	11:36:53	2024/07/04	11:37:18	5.81059	6.44228	7.61955	8.4479	2.18351	-1060.8	540.174	54.3872	0.295	27.195	0.195	0.081	2.00031	3.19563	30.0156	39.966	33.992	5.272	0.0282	13.410	19.864	4.270	37.700	31.990	15.893	54.852	2.405	0.9648
2024/07/04	11:36:54	2024/07/04	11:37:19	10.32	11.442	12.1686	13.4915	2.12436	211.76	540.476	54.4176	0.303	27.074	0.119	0.075	1.99969	3.15	30.0156	39.971	34.011	5.285	0.0276	13.407	19.863	4.538	37.020	31.990	15.895	54.856	2.404	0.9649
2024/07/04	11:36:55	2024/07/04	11:37:20	6.66665	7.3914	8.43081	9.34736	2.5621	220.57	540.777	54.448	0.277	27.231	0.085	0.091	1.99969	3.17906	30	39.993	34.030	5.289	0.0288	13.420	19.863	4.075	37.020	31.990	15.894	54.856	2.404	0.9649
2024/07/04	11:36:56	2024/07/04	11:37:21	6.92436	7.67713	8.99545	9.97339	2.33905	21.7905	540.952	54.4656	0.302	27.188	0.167	0.082	2.00031	3.19188	30	39.992	34.041	5.279	0.0278	13.410	19.863	5.978	37.540	31.990	15.890	54.856	2.402	0.9648
2024/07/04	11:36:57	2024/07/04	11:37:22	7.1785	7.95891	9.31757	10.3305	2.31285	467.15	541.254	54.496	0.312	27.381	0.099	0.083	1.99969	3.19094	29.9844	39.956	34.060	5.266	0.0282	13.407	19.863	4.441	36.510	31.990	15.893	54.856	2.401	0.9646
2024/07/04	11:36:58	2024/07/04	11:37:23	6.16307	6.83308	8.51279	9.43825	2.21974	-111.783	541.809	54.552	0.300	27.046	0.139	0.095	2	3.22063	30	39.964	34.095	5.284	0.0292	13.407	19.859	4.050	37.380	31.990	15.893	54.860	2.401	0.9649
2024/07/04	11:36:59	2024/07/04	11:37:24	2.83282	3.14079	3.71987	4.12427	3.35252	17622.9	542.111	54.5824	0.288	27.133	0.133	0.085	1.99969	3.19563	29.9844	39.975	34.114	5.300	0.0291	13.404	19.861	3.587	37.210	31.990	15.886	54.856	2.401	0.9648
2024/07/04	11:37:00	2024/07/04	11:37:25	8.34246	9.2494	9.27849	10.2872	2.92955	-271.545	542.349	54.6064	0.313	26.994	0.193	0.084	2.00031	3.12812	30	39.973	34.129	5.280	0.0274	13.404	19.861	4.075	37.210	31.990	15.891	54.852	2.401	0.9647
2024/07/04	11:37:01	2024/07/04	11:37:26	0.295788	0.327944	0.383354	0.42503	5.29389	-28899.2	542.65	54.6368	0.301	27.058	0.174	0.083	1.99969	3.19062	30.0156	39.956	34.148	5.293	0.0300	13.404	19.861	3.758	37.390	31.990	15.895	54.852	2.401	0.9647
2024/07/04	11:37:02	2024/07/04	11:37:27	6.99417	7.75454	9.25698	10.2633	2.27487	-489.1	542.952	54.6672	0.304	27.067	0.234	0.071	2	3.20031	30	39.961	34.167	5.296	0.0290	13.400	19.857	3.636	38.090	31.990	15.891	54.860	2.401	0.9649
2024/07/04	11:37:03	2024/07/04	11:37:28	7.94416	8.8078	9.54694	10.5848	2.0607	418.595	543.253	54.6976	0.311	27.195	0.088	0.076	1.99969	3.15875	30	39.971	34.186	5.299	0.0286	13.379	19.859	3.977	36.540	31.990	15.890	54.856	2.401	0.9650
2024/07/04	11:37:04	2024/07/04	11:37:29	7.0557	7.82275	8.93346	9.90465	2.61632	-180.439	543.555	54.728	0.295	27.206	0.192	0.073	2	3.18031	29.9844	39.976	34.205	5.277	0.0284	13.379	19.857	4.197	37.580	31.990	15.893	54.856	2.401	0.9650
2024/07/04	11:37:05	2024/07/04	11:37:30	6.30633	6.99191	8.78995	9.74554	1.81347	512.107	543.745	54.7472	0.294	27.114	0.091	0.082	1.99969	3.22406	30	39.971	34.217	5.303	0.0287	13.374	19.857	4.075	37.070	31.990	15.894	54.856	2.401	0.9650
2024/07/04	11:37:06	2024/07/04	11:37:31	7.21503	7.99941	8.26417	9.1626	2.66987	9.31415	543.983	54.7712	0.333	27.477	0.102	0.083	2	3.13844	29.9844	39.971	34.232	5.291	0.0287	13.370	19.857	4.002	37.070	31.990	15.895	54.856	2.401	0.9652
2024/07/04	11:37:07	2024/07/04	11:37:32	6.64023	7.36212	8.99298	9.97064	1.77946	205.073	544.221	54.7952	0.306	28.032	0.174	0.075	2.00031	3.21156	30.0156	39.975	34.247	5.283	0.0311	13.370	19.861	4.465	36.210	31.990	15.894	54.856	2.401	0.9653
2024/07/04	11:37:08	2024/07/04	11:37:33	6.93812	7.6924	8.55182	9.48152	2.04452	260.574	544.523	54.8256	0.309	27.221	0.193	0.077	1.99969	3.16906	30	39.964	34.266	5.302	0.0287	13.370	19.857	3.489	37.760	31.990	15.893	54.856	2.401	0.9654
2024/07/04	11:37:09	2024/07/04	11:37:34	7.80646	8.65513	9.57388	10.6147	1.93829	563.069	544.888	54.8624	0.296	27.124	0.150	0.090	2	3.16781	30	39.981	34.289	5.298	0.0284	13.372	19.854	4.075	37.600	31.990	15.890	54.852	2.401	0.9655
2024/07/04	11:37:10	2024/07/04	11:37:35	6.68013	7.40635	9.01703	9.9973	2.02422	-385.247	545.078	54.8816	0.271	27.172	0.026	0.070	2.00031	3.21	30	39.976	34.301	5.312	0.0308	13.372	19.852	4.270	37.600	31.990	15.893	54.856	2.401	0.9655
2024/07/04	11:37:11	2024/07/04	11:37:36	7.41403	8.22004	8.93675	9.90831	2.23193	101.834	545.38	54.912	0.284	26.840	0.216	0.087	2.00031	3.16063	29.9844	39.964	34.320	5.331	0.0308	13.372	19.850	3.562	37.780	31.990	15.891	54.852	2.401	0.9657
2024/07/04	11:37:12	2024/07/04	11:37:37	7.36894	8.17005	9.08003	10.0672	2.62177	-339.375	545.745	54.9488	0.305	27.111	0.232	0.082	2	3.16969	29.9844	40.000	34.343	5.307	0.0287	13.374	19.850	3.440	37.780	31.990	15.893	54.856	2.404	0.9657
2024/07/04	11:37:13	2024/07/04	11:37:38	6.82531	7.56731	8.91983	9.88954	0.712193	637.972	545.919	54.9664	0.282	27.658	0.147	0.085	2.00031	3.19625	30	39.973	34.354	5.308	0.0290	13.377	19.849	14.713	37.270	31.990	15.894	54.856	2.406	0.9655
2024/07/04	11:37:14	2024/07/04	11:37:39	6.07962	6.74056	8.36114	9.27011	1.67812	-470.138	546.221	54.9968	0.350	27.092	0.177	0.093	2	3.21969	30.0156	39.937	34.373	5.311	0.0272	13.383	19.847	3.318	37.790	31.990	15.893	54.856	2.407	0.9656
2024/07/04	11:37:15	2024/07/04	11:37:40	7.27856	8.06984	8.58871	9.52242	2.36313	307.594	546.411	55.016	0.250	27.225	0.078	0.079	2	3.15156	30	39.964	34.385	5.319	0.0331	13.383	19.849	3.465	37.450	31.990	15.893	54.860	2.407	0.9658
2024/07/04	11:37:16	2024/07/04	11:37:41	6.82029	7.56175	8.64962	9.58996	2.58648	-187.84	546.76	55.0512	0.304	27.325	0.214	0.080	2	3.18344	29.9844	39.971	34.407	5.300	0.0289	13.383	19.845	3.733	37.120	31.990	15.895	54.856	2.407	0.9658
2024/07/04	11:37:17	2024/07/04	11:37:42	8.58022	9.51301	10.638	11.7945	1.91996	131.612	547.014	55.0768	0.291	27.218	0.149	0.084	1.99969	3.17219	30.0156	39.976	34.423	5.308	0.0291	13.388	19.845	3.782	37.120	31.990	15.890	54.856	2.407	0.9661
2024/07/04	11:37:18	2024/07/04	11:37:43	8.33441	9.24048	9.3259	10.3398	2.16408	249.319	547.252	55.1008	0.258	27.430	-0.039	0.080	2.00031	3.13344	30	39.964	34.438	5.315	0.0324	13.388	19.849	3.831	37.460	31.990	15.891	54.856	2.407	0.9657
2024/07/04	11:37:19	2024/07/04	11:37:44	7.47256	8.28494	8.99972	9.97812	2.58754	-232.29	547.49	55.1248	0.418	27.896	0.253	0.071	2	3.16188	30	39.964	34.453	5.292	0.0285	13.388	19.850	4.246	36.440	31.990	15.893	54.856	2.407	0.9662
2024/07/04	11:37:20	2024/07/04	11:37:45	7.00908	7.77107	9.02314	10.0041	2.05413	844.662	547.792	55.1552	0.287	27.245	0.175	0.091	2	3.19062	30.0156	39.980	34.472	5.321	0.0302	13.383	19.850	4.343	37.300	31.990	15.891	54.852	2.407	0.9662
2024/07/04	11:37:21	2024/07/04	11:37:46	12.9062	14.3093	16.2212	17.9847	2.69205	125.828	547.982	55.1744	0.305	27.248	0.150	0.085	2	3.18	30	39.983	34.484	5.318	0.0293	13.389	19.854	4.099	36.960	31.990	15.893	54.856	2.407	0.9665
2024/07/04	11:37:22	2024/07/04	11:37:47	7.72161	8.56106	9.83833	10.9079	1.76486	-60.5867	548.347	55.2112	0.316	27.239	0.239	0.084	2	3.18688	30	39.978	34.507	5.311	0.0294	13.408	19.854	8.198	36.450	31.990	15.891	54.856	2.407	0.9667
2024/07/04	11:37:23	2024/07/04	11:37:48	7.38618	8.18916	8.61346	9.54986	2.78246	-248.226	548.459	55.2224	0.286	27.348	0.118	0.085	2	3.14906	30	39.961	34.514	5.306	0.0293	13.408	19.854	4.490	36.450	31.990	15.894	54.856	2.407	0.9663
2024/07/04	11:37:24	2024/07/04	11:37:49	4.86582	5.3948	5.73954	6.3635	2.2155	2383.79	548.76	55.2528	0.126	27.154	1.377	0.123	1.99969	3.15313	30	40.002	34.533	5.586	0.0897	13.420	19.854	3.806	36.970	31.990	15.894	54.852	2.407	0.9665
2024/07/04	11:37:25	2024/07/04	11:37:49	4.0987	4.54429	5.90336	6.54514	1.86621	2383.79	549.014	55.2784	0.321	27.284	0.102	0.093	2	3.24313	30	39.980	34.549	5.310	0.0297	13.413	19.850	3.855	36.800	31.990	15.894	54.852	2.407	0.9663
2024/07/04	11:37:26	2024/07/04	11:37:51	5.69291	6.3118	7.72546	8.56532	2.07009	198.058	549.315	55.3088	0.013	26.019	-0.217	0.192	2.00062	3.21563	29.9844	39.957	34.568	5.526	0.0782	13.424	19.852	8.686	37.320	31.990	15.890	54.856	2.407	0.9665
2024/07/04	11:37:27	2024/07/04	11:37:52	7.40202	8.20673	8.9737	9.94926	2.3677	258.653	549.554	55.3328	0.313	27.220	0.059	0.084	1.99969	3.16406	30.0156	39.969	34.583	5.335	0.0294	13.442	19.857	4.124	37.160	31.990	15.891	54.856	2.407	0.9663
